,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
2070,2009,9,29,09/29/2009,1254182400,0.06340698897838593,0.0,09/29/2009,0.06340698897838593
2071,2009,9,30,09/30/2009,1254268800,0.08610087633132935,0.0,09/30/2009,0.08610087633132935
2072,2009,10,1,10/01/2009,1254355200,0.08219033479690552,0.0,10/01/2009,0.08219033479690552
2073,2009,10,2,10/02/2009,1254441600,0.06617861986160278,0.0,10/02/2009,0.06617861986160278
2074,2009,10,3,10/03/2009,1254528000,0.026869066059589386,0.0,10/03/2009,0.026869066059589386
2075,2009,10,4,10/04/2009,1254614400,0.03673834353685379,0.0,10/04/2009,0.03673834353685379
2076,2009,10,5,10/05/2009,1254700800,0.05552813410758972,0.0,10/05/2009,0.05552813410758972
2077,2009,10,6,10/06/2009,1254787200,0.05407112091779709,0.0,10/06/2009,0.05407112091779709
2078,2009,10,7,10/07/2009,1254873600,0.06403496116399765,0.0,10/07/2009,0.06403496116399765
2079,2009,10,8,10/08/2009,1254960000,0.04708576947450638,0.0,10/08/2009,0.04708576947450638
2080,2009,10,9,10/09/2009,1255046400,0.05960385501384735,0.0,10/09/2009,0.05960385501384735
2081,2009,10,10,10/10/2009,1255132800,0.06422625482082367,0.0,10/10/2009,0.06422625482082367
2082,2009,10,11,10/11/2009,1255219200,0.049305155873298645,0.0,10/11/2009,0.049305155873298645
2083,2009,10,12,10/12/2009,1255305600,0.052740056067705154,0.0,10/12/2009,0.052740056067705154
2084,2009,10,13,10/13/2009,1255392000,0.06911208480596542,0.0,10/13/2009,0.06911208480596542
2085,2009,10,14,10/14/2009,1255478400,0.05737575888633728,0.0,10/14/2009,0.05737575888633728
2086,2009,10,15,10/15/2009,1255564800,0.07467982172966003,0.0,10/15/2009,0.07467982172966003
2087,2009,10,16,10/16/2009,1255651200,0.07694383710622787,0.0,10/16/2009,0.07694383710622787
2088,2009,10,17,10/17/2009,1255737600,0.08297578990459442,0.0,10/17/2009,0.08297578990459442
2089,2009,10,18,10/18/2009,1255824000,0.08705685287714005,0.0,10/18/2009,0.08705685287714005
2090,2009,10,19,10/19/2009,1255910400,0.08809982240200043,0.0,10/19/2009,0.08809982240200043
2091,2009,10,20,10/20/2009,1255996800,0.08257134258747101,0.0,10/20/2009,0.08257134258747101
2092,2009,10,21,10/21/2009,1256083200,0.18532675504684448,0.0,10/21/2009,0.18532675504684448
2093,2009,10,22,10/22/2009,1256169600,0.09648534655570984,0.0,10/22/2009,0.09648534655570984
2094,2009,10,23,10/23/2009,1256256000,0.08580316603183746,0.0,10/23/2009,0.08580316603183746
2095,2009,10,24,10/24/2009,1256342400,0.05033867806196213,0.0,10/24/2009,0.05033867806196213
2096,2009,10,25,10/25/2009,1256428800,0.10156267881393433,0.0,10/25/2009,0.10156267881393433
2097,2009,10,26,10/26/2009,1256515200,0.14561204612255096,0.0,10/26/2009,0.14561204612255096
2098,2009,10,27,10/27/2009,1256601600,0.3579382002353668,0.0,10/27/2009,0.3579382002353668
2099,2009,10,28,10/28/2009,1256688000,0.2099933624267578,0.0,10/28/2009,0.2099933624267578
2100,2009,10,29,10/29/2009,1256774400,1.0929360389709473,0.0,10/29/2009,1.0929360389709473
2101,2009,10,30,10/30/2009,1256860800,1.4542841911315918,0.0,10/30/2009,1.4542841911315918
2102,2009,10,31,10/31/2009,1256947200,0.8802988529205322,0.0,10/31/2009,0.8802988529205322
2103,2009,11,1,11/01/2009,1257033600,0.8811273574829102,0.0,11/01/2009,0.8811273574829102
2104,2009,11,2,11/02/2009,1257120000,1.0079717636108398,0.0,11/02/2009,1.0079717636108398
2105,2009,11,3,11/03/2009,1257206400,0.3501841127872467,0.0,11/03/2009,0.3501841127872467
2106,2009,11,4,11/04/2009,1257292800,0.41484761238098145,0.0,11/04/2009,0.41484761238098145
2107,2009,11,5,11/05/2009,1257379200,0.38548827171325684,0.0,11/05/2009,0.38548827171325684
2108,2009,11,6,11/06/2009,1257465600,0.38765496015548706,0.0,11/06/2009,0.38765496015548706
2109,2009,11,7,11/07/2009,1257552000,0.3773300051689148,0.0,11/07/2009,0.3773300051689148
2110,2009,11,8,11/08/2009,1257638400,0.3794753849506378,0.0,11/08/2009,0.3794753849506378
2111,2009,11,9,11/09/2009,1257724800,0.3026795983314514,0.0,11/09/2009,0.3026795983314514
2112,2009,11,10,11/10/2009,1257811200,0.23892302811145782,0.0,11/10/2009,0.23892302811145782
2113,2009,11,11,11/11/2009,1257897600,0.22775042057037354,0.0,11/11/2009,0.22775042057037354
2114,2009,11,12,11/12/2009,1257984000,0.2185150384902954,0.0,11/12/2009,0.2185150384902954
2115,2009,11,13,11/13/2009,1258070400,0.2967277765274048,0.0,11/13/2009,0.2967277765274048
2116,2009,11,14,11/14/2009,1258156800,0.46179449558258057,0.0,11/14/2009,0.46179449558258057
2117,2009,11,15,11/15/2009,1258243200,0.24687524139881134,0.0,11/15/2009,0.24687524139881134
2118,2009,11,16,11/16/2009,1258329600,0.1951799988746643,0.0,11/16/2009,0.1951799988746643
2119,2009,11,17,11/17/2009,1258416000,0.5898768901824951,0.0,11/17/2009,0.5898768901824951
2120,2009,11,18,11/18/2009,1258502400,0.34927576780319214,0.0,11/18/2009,0.34927576780319214
2121,2009,11,19,11/19/2009,1258588800,0.26033514738082886,0.0,11/19/2009,0.26033514738082886
2122,2009,11,20,11/20/2009,1258675200,0.3118997812271118,0.0,11/20/2009,0.3118997812271118
2123,2009,11,21,11/21/2009,1258761600,0.27051830291748047,0.0,11/21/2009,0.27051830291748047
2124,2009,11,22,11/22/2009,1258848000,0.24212278425693512,0.0,11/22/2009,0.24212278425693512
2125,2009,11,23,11/23/2009,1258934400,0.2794349491596222,0.0,11/23/2009,0.2794349491596222
2126,2009,11,24,11/24/2009,1259020800,0.6906797885894775,0.0,11/24/2009,0.6906797885894775
2127,2009,11,25,11/25/2009,1259107200,0.6683872938156128,0.0,11/25/2009,0.6683872938156128
2128,2009,11,26,11/26/2009,1259193600,0.9717075228691101,0.0,11/26/2009,0.9717075228691101
2129,2009,11,27,11/27/2009,1259280000,0.8298925161361694,0.0,11/27/2009,0.8298925161361694
2130,2009,11,28,11/28/2009,1259366400,0.5116672515869141,0.0,11/28/2009,0.5116672515869141
2131,2009,11,29,11/29/2009,1259452800,0.41484034061431885,0.0,11/29/2009,0.41484034061431885
2132,2009,11,30,11/30/2009,1259539200,0.337881475687027,0.0,11/30/2009,0.337881475687027
2133,2009,12,1,12/01/2009,1259625600,0.6470487117767334,0.0,12/01/2009,0.6470487117767334
2134,2009,12,2,12/02/2009,1259712000,0.7060753107070923,0.0,12/02/2009,0.7060753107070923
2135,2009,12,3,12/03/2009,1259798400,0.4178417921066284,0.0,12/03/2009,0.4178417921066284
2136,2009,12,4,12/04/2009,1259884800,0.3600441813468933,0.0,12/04/2009,0.3600441813468933
2137,2009,12,5,12/05/2009,1259971200,0.3390997648239136,0.0,12/05/2009,0.3390997648239136
2138,2009,12,6,12/06/2009,1260057600,0.47616833448410034,0.0,12/06/2009,0.47616833448410034
2139,2009,12,7,12/07/2009,1260144000,0.40943118929862976,0.0,12/07/2009,0.40943118929862976
2140,2009,12,8,12/08/2009,1260230400,0.6851654052734375,0.0,12/08/2009,0.6851654052734375
2141,2009,12,9,12/09/2009,1260316800,0.5373408794403076,0.0,12/09/2009,0.5373408794403076
2142,2009,12,10,12/10/2009,1260403200,0.3577321171760559,0.0,12/10/2009,0.3577321171760559
2143,2009,12,11,12/11/2009,1260489600,0.5519453883171082,0.0,12/11/2009,0.5519453883171082
2144,2009,12,12,12/12/2009,1260576000,0.7128458619117737,0.0,12/12/2009,0.7128458619117737
2145,2009,12,13,12/13/2009,1260662400,0.4399881362915039,0.0,12/13/2009,0.4399881362915039
2146,2009,12,14,12/14/2009,1260748800,0.25590434670448303,0.0,12/14/2009,0.25590434670448303
2147,2009,12,15,12/15/2009,1260835200,0.2992893159389496,0.0,12/15/2009,0.2992893159389496
2148,2009,12,16,12/16/2009,1260921600,0.5959668159484863,0.0,12/16/2009,0.5959668159484863
2149,2009,12,17,12/17/2009,1261008000,0.9574083089828491,0.0,12/17/2009,0.9574083089828491
2150,2009,12,18,12/18/2009,1261094400,0.5723628401756287,0.0,12/18/2009,0.5723628401756287
2151,2009,12,19,12/19/2009,1261180800,0.414792537689209,0.0,12/19/2009,0.414792537689209
2152,2009,12,20,12/20/2009,1261267200,0.3251951038837433,0.0,12/20/2009,0.3251951038837433
2153,2009,12,21,12/21/2009,1261353600,0.42577069997787476,0.0,12/21/2009,0.42577069997787476
2154,2009,12,22,12/22/2009,1261440000,0.7773923873901367,0.0,12/22/2009,0.7773923873901367
2155,2009,12,23,12/23/2009,1261526400,0.2531597912311554,0.0,12/23/2009,0.2531597912311554
2156,2009,12,24,12/24/2009,1261612800,0.12042966485023499,0.0,12/24/2009,0.12042966485023499
2157,2009,12,25,12/25/2009,1261699200,0.214144766330719,0.0,12/25/2009,0.214144766330719
2158,2009,12,26,12/26/2009,1261785600,0.23224607110023499,0.0,12/26/2009,0.23224607110023499
2159,2009,12,27,12/27/2009,1261872000,0.2552003860473633,0.0,12/27/2009,0.2552003860473633
2160,2009,12,28,12/28/2009,1261958400,0.42264771461486816,0.0,12/28/2009,0.42264771461486816
2161,2009,12,29,12/29/2009,1262044800,1.0813047885894775,0.0,12/29/2009,1.0813047885894775
2162,2009,12,30,12/30/2009,1262131200,0.4954967200756073,0.0,12/30/2009,0.4954967200756073
2163,2009,12,31,12/31/2009,1262217600,0.7322287559509277,0.0,12/31/2009,0.7322287559509277
2164,2010,1,1,01/01/2010,1262304000,0.5593830347061157,0.0,01/01/2010,0.5593830347061157
2165,2010,1,2,01/02/2010,1262390400,0.7603094577789307,0.0,01/02/2010,0.7603094577789307
2166,2010,1,3,01/03/2010,1262476800,0.5320140719413757,0.0,01/03/2010,0.5320140719413757
2167,2010,1,4,01/04/2010,1262563200,0.32451701164245605,0.0,01/04/2010,0.32451701164245605
2168,2010,1,5,01/05/2010,1262649600,0.3529929518699646,0.0,01/05/2010,0.3529929518699646
2169,2010,1,6,01/06/2010,1262736000,0.41111165285110474,0.0,01/06/2010,0.41111165285110474
2170,2010,1,7,01/07/2010,1262822400,0.4302835464477539,0.0,01/07/2010,0.4302835464477539
2171,2010,1,8,01/08/2010,1262908800,0.412663072347641,0.0,01/08/2010,0.412663072347641
2172,2010,1,9,01/09/2010,1262995200,0.3660971522331238,0.0,01/09/2010,0.3660971522331238
2173,2010,1,10,01/10/2010,1263081600,0.42572689056396484,0.0,01/10/2010,0.42572689056396484
2174,2010,1,11,01/11/2010,1263168000,0.39579612016677856,0.0,01/11/2010,0.39579612016677856
2175,2010,1,12,01/12/2010,1263254400,0.2551184296607971,0.0,01/12/2010,0.2551184296607971
2176,2010,1,13,01/13/2010,1263340800,0.6680107116699219,0.0,01/13/2010,0.6680107116699219
2177,2010,1,14,01/14/2010,1263427200,0.4022812843322754,0.0,01/14/2010,0.4022812843322754
2178,2010,1,15,01/15/2010,1263513600,0.48551636934280396,0.0,01/15/2010,0.48551636934280396
2179,2010,1,16,01/16/2010,1263600000,0.4433155059814453,0.0,01/16/2010,0.4433155059814453
2180,2010,1,17,01/17/2010,1263686400,0.6021029353141785,0.0,01/17/2010,0.6021029353141785
2181,2010,1,18,01/18/2010,1263772800,1.4677603244781494,0.0,01/18/2010,1.4677603244781494
2182,2010,1,19,01/19/2010,1263859200,1.986541509628296,0.0,01/19/2010,1.986541509628296
2183,2010,1,20,01/20/2010,1263945600,1.2320622205734253,0.0,01/20/2010,1.2320622205734253
2184,2010,1,21,01/21/2010,1264032000,0.8605706691741943,0.0,01/21/2010,0.8605706691741943
2185,2010,1,22,01/22/2010,1264118400,0.8115992546081543,0.0,01/22/2010,0.8115992546081543
2186,2010,1,23,01/23/2010,1264204800,0.8785830140113831,0.0,01/23/2010,0.8785830140113831
2187,2010,1,24,01/24/2010,1264291200,1.344160795211792,0.0,01/24/2010,1.344160795211792
2188,2010,1,25,01/25/2010,1264377600,1.1782430410385132,0.0,01/25/2010,1.1782430410385132
2189,2010,1,26,01/26/2010,1264464000,0.4529063105583191,0.0,01/26/2010,0.4529063105583191
2190,2010,1,27,01/27/2010,1264550400,0.9206074476242065,0.0,01/27/2010,0.9206074476242065
2191,2010,1,28,01/28/2010,1264636800,0.9165142774581909,0.0,01/28/2010,0.9165142774581909
2192,2010,1,29,01/29/2010,1264723200,0.8655377626419067,0.0,01/29/2010,0.8655377626419067
2193,2010,1,30,01/30/2010,1264809600,1.931769609451294,0.0,01/30/2010,1.931769609451294
2194,2010,1,31,01/31/2010,1264896000,0.8340941071510315,0.0,01/31/2010,0.8340941071510315
2195,2010,2,1,02/01/2010,1264982400,0.6023157835006714,0.0,02/01/2010,0.6023157835006714
2196,2010,2,2,02/02/2010,1265068800,0.5446383357048035,0.0,02/02/2010,0.5446383357048035
2197,2010,2,3,02/03/2010,1265155200,0.7426109910011292,0.0,02/03/2010,0.7426109910011292
2198,2010,2,4,02/04/2010,1265241600,0.9962235689163208,0.0,02/04/2010,0.9962235689163208
2199,2010,2,5,02/05/2010,1265328000,1.4835059642791748,0.0,02/05/2010,1.4835059642791748
2200,2010,2,6,02/06/2010,1265414400,0.9721392393112183,0.0,02/06/2010,0.9721392393112183
2201,2010,2,7,02/07/2010,1265500800,0.9614582657814026,0.0,02/07/2010,0.9614582657814026
2202,2010,2,8,02/08/2010,1265587200,1.6852238178253174,0.0,02/08/2010,1.6852238178253174
2203,2010,2,9,02/09/2010,1265673600,1.4913475513458252,0.0,02/09/2010,1.4913475513458252
2204,2010,2,10,02/10/2010,1265760000,0.8987341523170471,0.0,02/10/2010,0.8987341523170471
2205,2010,2,11,02/11/2010,1265846400,1.28965163230896,0.0,02/11/2010,1.28965163230896
2206,2010,2,12,02/12/2010,1265932800,0.8617235422134399,0.0,02/12/2010,0.8617235422134399
2207,2010,2,13,02/13/2010,1266019200,0.9047205448150635,0.0,02/13/2010,0.9047205448150635
2208,2010,2,14,02/14/2010,1266105600,1.0921916961669922,0.0,02/14/2010,1.0921916961669922
2209,2010,2,15,02/15/2010,1266192000,1.0644667148590088,0.0,02/15/2010,1.0644667148590088
2210,2010,2,16,02/16/2010,1266278400,0.8251736760139465,0.0,02/16/2010,0.8251736760139465
2211,2010,2,17,02/17/2010,1266364800,0.8407221436500549,0.0,02/17/2010,0.8407221436500549
2212,2010,2,18,02/18/2010,1266451200,0.9397940039634705,0.0,02/18/2010,0.9397940039634705
2213,2010,2,19,02/19/2010,1266537600,0.7557719945907593,0.0,02/19/2010,0.7557719945907593
2214,2010,2,20,02/20/2010,1266624000,0.6942752599716187,0.0,02/20/2010,0.6942752599716187
2215,2010,2,21,02/21/2010,1266710400,1.2898083925247192,0.0,02/21/2010,1.2898083925247192
2216,2010,2,22,02/22/2010,1266796800,1.2797694206237793,0.0,02/22/2010,1.2797694206237793
2217,2010,2,23,02/23/2010,1266883200,1.1347720623016357,0.0,02/23/2010,1.1347720623016357
2218,2010,2,24,02/24/2010,1266969600,0.660010576248169,0.0,02/24/2010,0.660010576248169
2219,2010,2,25,02/25/2010,1267056000,1.4383103847503662,0.0,02/25/2010,1.4383103847503662
2220,2010,2,26,02/26/2010,1267142400,2.179777145385742,0.0,02/26/2010,2.179777145385742
2221,2010,2,27,02/27/2010,1267228800,2.827601909637451,0.0,02/27/2010,2.827601909637451
2222,2010,2,28,02/28/2010,1267315200,3.4480180740356445,0.0,02/28/2010,3.4480180740356445
2223,2010,3,1,03/01/2010,1267401600,1.578956127166748,0.0,03/01/2010,1.578956127166748
2224,2010,3,2,03/02/2010,1267488000,1.5011552572250366,0.0,03/02/2010,1.5011552572250366
2225,2010,3,3,03/03/2010,1267574400,1.6252102851867676,0.0,03/03/2010,1.6252102851867676
2226,2010,3,4,03/04/2010,1267660800,1.0686830282211304,0.0,03/04/2010,1.0686830282211304
2227,2010,3,5,03/05/2010,1267747200,1.9741753339767456,0.0,03/05/2010,1.9741753339767456
2228,2010,3,6,03/06/2010,1267833600,1.1613458395004272,0.0,03/06/2010,1.1613458395004272
2229,2010,3,7,03/07/2010,1267920000,1.201535701751709,0.0,03/07/2010,1.201535701751709
2230,2010,3,8,03/08/2010,1268006400,1.7722787857055664,0.0,03/08/2010,1.7722787857055664
2231,2010,3,9,03/09/2010,1268092800,1.8377013206481934,0.0,03/09/2010,1.8377013206481934
2232,2010,3,10,03/10/2010,1268179200,1.1891851425170898,0.0,03/10/2010,1.1891851425170898
2233,2010,3,11,03/11/2010,1268265600,1.4372037649154663,0.0,03/11/2010,1.4372037649154663
2234,2010,3,12,03/12/2010,1268352000,1.139578938484192,0.0,03/12/2010,1.139578938484192
2235,2010,3,13,03/13/2010,1268438400,1.049069881439209,0.0,03/13/2010,1.049069881439209
2236,2010,3,14,03/14/2010,1268524800,1.4218528270721436,0.0,03/14/2010,1.4218528270721436
2237,2010,3,15,03/15/2010,1268611200,1.4780621528625488,0.0,03/15/2010,1.4780621528625488
2238,2010,3,16,03/16/2010,1268697600,0.7851197719573975,0.0,03/16/2010,0.7851197719573975
2239,2010,3,17,03/17/2010,1268784000,0.9534263014793396,0.0,03/17/2010,0.9534263014793396
2240,2010,3,18,03/18/2010,1268870400,0.8256933689117432,0.0,03/18/2010,0.8256933689117432
2241,2010,3,19,03/19/2010,1268956800,0.7849642038345337,0.0,03/19/2010,0.7849642038345337
2242,2010,3,20,03/20/2010,1269043200,0.8690460920333862,0.0,03/20/2010,0.8690460920333862
2243,2010,3,21,03/21/2010,1269129600,1.085029125213623,0.0,03/21/2010,1.085029125213623
2244,2010,3,22,03/22/2010,1269216000,1.0941457748413086,0.0,03/22/2010,1.0941457748413086
2245,2010,3,23,03/23/2010,1269302400,0.8647230863571167,0.0,03/23/2010,0.8647230863571167
2246,2010,3,24,03/24/2010,1269388800,0.7068959474563599,0.0,03/24/2010,0.7068959474563599
2247,2010,3,25,03/25/2010,1269475200,1.1103605031967163,0.0,03/25/2010,1.1103605031967163
2248,2010,3,26,03/26/2010,1269561600,0.9735167026519775,0.0,03/26/2010,0.9735167026519775
2249,2010,3,27,03/27/2010,1269648000,1.2288744449615479,0.0,03/27/2010,1.2288744449615479
2250,2010,3,28,03/28/2010,1269734400,1.133394479751587,0.0,03/28/2010,1.133394479751587
2251,2010,3,29,03/29/2010,1269820800,1.0564322471618652,0.0,03/29/2010,1.0564322471618652
2252,2010,3,30,03/30/2010,1269907200,1.0018577575683594,0.0,03/30/2010,1.0018577575683594
2253,2010,3,31,03/31/2010,1269993600,0.9288514852523804,0.0,03/31/2010,0.9288514852523804
2254,2010,4,1,04/01/2010,1270080000,1.0301589965820312,0.0,04/01/2010,1.0301589965820312
2255,2010,4,2,04/02/2010,1270166400,1.1153767108917236,0.0,04/02/2010,1.1153767108917236
2256,2010,4,3,04/03/2010,1270252800,1.1199713945388794,0.0,04/03/2010,1.1199713945388794
2257,2010,4,4,04/04/2010,1270339200,0.7279281616210938,0.0,04/04/2010,0.7279281616210938
2258,2010,4,5,04/05/2010,1270425600,0.6280606389045715,0.0,04/05/2010,0.6280606389045715
2259,2010,4,6,04/06/2010,1270512000,0.6737545728683472,0.0,04/06/2010,0.6737545728683472
2260,2010,4,7,04/07/2010,1270598400,0.6035934090614319,0.0,04/07/2010,0.6035934090614319
2261,2010,4,8,04/08/2010,1270684800,0.5562201142311096,0.0,04/08/2010,0.5562201142311096
2262,2010,4,9,04/09/2010,1270771200,0.589469850063324,0.0,04/09/2010,0.589469850063324
2263,2010,4,10,04/10/2010,1270857600,0.8150327801704407,0.0,04/10/2010,0.8150327801704407
2264,2010,4,11,04/11/2010,1270944000,0.9067819118499756,0.0,04/11/2010,0.9067819118499756
2265,2010,4,12,04/12/2010,1271030400,0.539571225643158,0.0,04/12/2010,0.539571225643158
2266,2010,4,13,04/13/2010,1271116800,0.5182666182518005,0.0,04/13/2010,0.5182666182518005
2267,2010,4,14,04/14/2010,1271203200,0.4183826446533203,0.0,04/14/2010,0.4183826446533203
2268,2010,4,15,04/15/2010,1271289600,0.5126093029975891,0.0,04/15/2010,0.5126093029975891
2269,2010,4,16,04/16/2010,1271376000,0.5041792392730713,0.0,04/16/2010,0.5041792392730713
2270,2010,4,17,04/17/2010,1271462400,0.49147525429725647,0.0,04/17/2010,0.49147525429725647
2271,2010,4,18,04/18/2010,1271548800,0.5330696105957031,0.0,04/18/2010,0.5330696105957031
2272,2010,4,19,04/19/2010,1271635200,0.5809724926948547,0.0,04/19/2010,0.5809724926948547
2273,2010,4,20,04/20/2010,1271721600,0.5177914500236511,0.0,04/20/2010,0.5177914500236511
2274,2010,4,21,04/21/2010,1271808000,0.47966164350509644,0.0,04/21/2010,0.47966164350509644
2275,2010,4,22,04/22/2010,1271894400,0.3970341086387634,0.0,04/22/2010,0.3970341086387634
2276,2010,4,23,04/23/2010,1271980800,0.38332584500312805,0.0,04/23/2010,0.38332584500312805
2277,2010,4,24,04/24/2010,1272067200,0.39984434843063354,0.0,04/24/2010,0.39984434843063354
2278,2010,4,25,04/25/2010,1272153600,0.42191803455352783,0.0,04/25/2010,0.42191803455352783
2279,2010,4,26,04/26/2010,1272240000,0.433733195066452,0.0,04/26/2010,0.433733195066452
2280,2010,4,27,04/27/2010,1272326400,0.4819827973842621,0.0,04/27/2010,0.4819827973842621
2281,2010,4,28,04/28/2010,1272412800,0.34624767303466797,0.0,04/28/2010,0.34624767303466797
2282,2010,4,29,04/29/2010,1272499200,0.30288732051849365,0.0,04/29/2010,0.30288732051849365
2283,2010,4,30,04/30/2010,1272585600,0.2363186776638031,0.0,04/30/2010,0.2363186776638031
2284,2010,5,1,05/01/2010,1272672000,0.2548493444919586,0.0,05/01/2010,0.2548493444919586
2285,2010,5,2,05/02/2010,1272758400,0.4183816611766815,0.0,05/02/2010,0.4183816611766815
2286,2010,5,3,05/03/2010,1272844800,0.35877731442451477,0.0,05/03/2010,0.35877731442451477
2287,2010,5,4,05/04/2010,1272931200,0.37413495779037476,0.0,05/04/2010,0.37413495779037476
2288,2010,5,5,05/05/2010,1273017600,0.3688342571258545,0.0,05/05/2010,0.3688342571258545
2289,2010,5,6,05/06/2010,1273104000,0.373954713344574,0.0,05/06/2010,0.373954713344574
2290,2010,5,7,05/07/2010,1273190400,0.38028591871261597,0.0,05/07/2010,0.38028591871261597
2291,2010,5,8,05/08/2010,1273276800,0.36508166790008545,0.0,05/08/2010,0.36508166790008545
2292,2010,5,9,05/09/2010,1273363200,0.4270792603492737,0.0,05/09/2010,0.4270792603492737
2293,2010,5,10,05/10/2010,1273449600,0.4230625033378601,0.0,05/10/2010,0.4230625033378601
2294,2010,5,11,05/11/2010,1273536000,0.3029651641845703,0.0,05/11/2010,0.3029651641845703
2295,2010,5,12,05/12/2010,1273622400,0.2590823769569397,0.0,05/12/2010,0.2590823769569397
2296,2010,5,13,05/13/2010,1273708800,0.28106456995010376,0.0,05/13/2010,0.28106456995010376
2297,2010,5,14,05/14/2010,1273795200,0.3079833984375,0.0,05/14/2010,0.3079833984375
2298,2010,5,15,05/15/2010,1273881600,0.324363648891449,0.0,05/15/2010,0.324363648891449
2299,2010,5,16,05/16/2010,1273968000,0.3410150408744812,0.0,05/16/2010,0.3410150408744812
2300,2010,5,17,05/17/2010,1274054400,0.28618934750556946,0.0,05/17/2010,0.28618934750556946
2301,2010,5,18,05/18/2010,1274140800,0.3696528971195221,0.0,05/18/2010,0.3696528971195221
2302,2010,5,19,05/19/2010,1274227200,0.26723334193229675,0.0,05/19/2010,0.26723334193229675
2303,2010,5,20,05/20/2010,1274313600,0.24001377820968628,0.0,05/20/2010,0.24001377820968628
2304,2010,5,21,05/21/2010,1274400000,0.25915902853012085,0.0,05/21/2010,0.25915902853012085
2305,2010,5,22,05/22/2010,1274486400,0.30269962549209595,0.0,05/22/2010,0.30269962549209595
2306,2010,5,23,05/23/2010,1274572800,0.25313302874565125,0.0,05/23/2010,0.25313302874565125
2307,2010,5,24,05/24/2010,1274659200,0.24246126413345337,0.0,05/24/2010,0.24246126413345337
2308,2010,5,25,05/25/2010,1274745600,0.22144943475723267,0.0,05/25/2010,0.22144943475723267
2309,2010,5,26,05/26/2010,1274832000,0.2658790946006775,0.0,05/26/2010,0.2658790946006775
2310,2010,5,27,05/27/2010,1274918400,0.3921705484390259,0.0,05/27/2010,0.3921705484390259
2311,2010,5,28,05/28/2010,1275004800,0.26123517751693726,0.0,05/28/2010,0.26123517751693726
2312,2010,5,29,05/29/2010,1275091200,0.25489291548728943,0.0,05/29/2010,0.25489291548728943
2313,2010,5,30,05/30/2010,1275177600,0.2891949415206909,0.0,05/30/2010,0.2891949415206909
2314,2010,5,31,05/31/2010,1275264000,0.3066565990447998,0.0,05/31/2010,0.3066565990447998
2315,2010,6,1,06/01/2010,1275350400,0.3204004168510437,0.0,06/01/2010,0.3204004168510437
2316,2010,6,2,06/02/2010,1275436800,0.33507150411605835,0.0,06/02/2010,0.33507150411605835
2317,2010,6,3,06/03/2010,1275523200,0.2849341630935669,0.0,06/03/2010,0.2849341630935669
2318,2010,6,4,06/04/2010,1275609600,0.259696900844574,0.0,06/04/2010,0.259696900844574
2319,2010,6,5,06/05/2010,1275696000,0.2534823715686798,0.0,06/05/2010,0.2534823715686798
2320,2010,6,6,06/06/2010,1275782400,0.3143528699874878,0.0,06/06/2010,0.3143528699874878
2321,2010,6,7,06/07/2010,1275868800,0.2916939854621887,0.0,06/07/2010,0.2916939854621887
2322,2010,6,8,06/08/2010,1275955200,0.2702333331108093,0.0,06/08/2010,0.2702333331108093
2323,2010,6,9,06/09/2010,1276041600,0.24753761291503906,0.0,06/09/2010,0.24753761291503906
2324,2010,6,10,06/10/2010,1276128000,0.29199814796447754,0.0,06/10/2010,0.29199814796447754
2325,2010,6,11,06/11/2010,1276214400,0.3364408314228058,0.0,06/11/2010,0.3364408314228058
2326,2010,6,12,06/12/2010,1276300800,0.2679077088832855,0.0,06/12/2010,0.2679077088832855
2327,2010,6,13,06/13/2010,1276387200,0.27879512310028076,0.0,06/13/2010,0.27879512310028076
2328,2010,6,14,06/14/2010,1276473600,0.2825707793235779,0.0,06/14/2010,0.2825707793235779
2329,2010,6,15,06/15/2010,1276560000,0.2923048138618469,0.0,06/15/2010,0.2923048138618469
2330,2010,6,16,06/16/2010,1276646400,0.29457318782806396,0.0,06/16/2010,0.29457318782806396
2331,2010,6,17,06/17/2010,1276732800,0.3218318819999695,0.0,06/17/2010,0.3218318819999695
2332,2010,6,18,06/18/2010,1276819200,0.3268898129463196,0.0,06/18/2010,0.3268898129463196
2333,2010,6,19,06/19/2010,1276905600,0.32425886392593384,0.0,06/19/2010,0.32425886392593384
2334,2010,6,20,06/20/2010,1276992000,0.34813034534454346,0.0,06/20/2010,0.34813034534454346
2335,2010,6,21,06/21/2010,1277078400,0.3458744287490845,0.0,06/21/2010,0.3458744287490845
2336,2010,6,22,06/22/2010,1277164800,0.3311837911605835,0.0,06/22/2010,0.3311837911605835
2337,2010,6,23,06/23/2010,1277251200,0.31039178371429443,0.0,06/23/2010,0.31039178371429443
2338,2010,6,24,06/24/2010,1277337600,0.28203898668289185,0.0,06/24/2010,0.28203898668289185
2339,2010,6,25,06/25/2010,1277424000,0.27352285385131836,0.0,06/25/2010,0.27352285385131836
2340,2010,6,26,06/26/2010,1277510400,0.27664613723754883,0.0,06/26/2010,0.27664613723754883
2341,2010,6,27,06/27/2010,1277596800,0.266132652759552,0.0,06/27/2010,0.266132652759552
2342,2010,6,28,06/28/2010,1277683200,0.2957990765571594,0.0,06/28/2010,0.2957990765571594
2343,2010,6,29,06/29/2010,1277769600,0.340375155210495,0.0,06/29/2010,0.340375155210495
