,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
631,2005,10,21,10/21/2005,1129852800,0.08906711637973785,0.0,10/21/2005,0.08906711637973785
632,2005,10,22,10/22/2005,1129939200,0.10494930297136307,0.0,10/22/2005,0.10494930297136307
633,2005,10,23,10/23/2005,1130025600,0.0975165069103241,0.0,10/23/2005,0.0975165069103241
634,2005,10,24,10/24/2005,1130112000,0.0885661169886589,0.0,10/24/2005,0.0885661169886589
635,2005,10,25,10/25/2005,1130198400,0.07559586316347122,0.0,10/25/2005,0.07559586316347122
636,2005,10,26,10/26/2005,1130284800,0.05988354608416557,0.0,10/26/2005,0.05988354608416557
637,2005,10,27,10/27/2005,1130371200,0.053967367857694626,0.0,10/27/2005,0.053967367857694626
638,2005,10,28,10/28/2005,1130457600,0.05046651512384415,0.0,10/28/2005,0.05046651512384415
639,2005,10,29,10/29/2005,1130544000,0.003930495586246252,0.0,10/29/2005,0.003930495586246252
640,2005,10,30,10/30/2005,1130630400,0.06814830005168915,0.0,10/30/2005,0.06814830005168915
641,2005,10,31,10/31/2005,1130716800,0.047443993389606476,0.0,10/31/2005,0.047443993389606476
642,2005,11,1,11/01/2005,1130803200,0.05801237002015114,0.0,11/01/2005,0.05801237002015114
643,2005,11,2,11/02/2005,1130889600,0.03372645750641823,0.0,11/02/2005,0.03372645750641823
644,2005,11,3,11/03/2005,1130976000,0.04762497916817665,0.0,11/03/2005,0.04762497916817665
645,2005,11,4,11/04/2005,1131062400,0.06196371838450432,0.0,11/04/2005,0.06196371838450432
646,2005,11,5,11/05/2005,1131148800,0.047665826976299286,0.0,11/05/2005,0.047665826976299286
647,2005,11,6,11/06/2005,1131235200,0.0692809596657753,0.0,11/06/2005,0.0692809596657753
648,2005,11,7,11/07/2005,1131321600,0.05417696759104729,0.0,11/07/2005,0.05417696759104729
649,2005,11,8,11/08/2005,1131408000,0.05603552237153053,0.0,11/08/2005,0.05603552237153053
650,2005,11,9,11/09/2005,1131494400,0.06243791803717613,0.0,11/09/2005,0.06243791803717613
651,2005,11,10,11/10/2005,1131580800,0.06690242886543274,0.0,11/10/2005,0.06690242886543274
652,2005,11,11,11/11/2005,1131667200,0.0712895467877388,0.0,11/11/2005,0.0712895467877388
653,2005,11,12,11/12/2005,1131753600,0.06565746665000916,0.0,11/12/2005,0.06565746665000916
654,2005,11,13,11/13/2005,1131840000,0.05970177426934242,0.0,11/13/2005,0.05970177426934242
655,2005,11,14,11/14/2005,1131926400,0.06376589089632034,0.0,11/14/2005,0.06376589089632034
656,2005,11,15,11/15/2005,1132012800,0.05815376713871956,0.0,11/15/2005,0.05815376713871956
657,2005,11,16,11/16/2005,1132099200,0.03172904625535011,0.0,11/16/2005,0.03172904625535011
658,2005,11,17,11/17/2005,1132185600,0.1059487983584404,0.0,11/17/2005,0.1059487983584404
659,2005,11,18,11/18/2005,1132272000,0.09250632673501968,0.0,11/18/2005,0.09250632673501968
660,2005,11,19,11/19/2005,1132358400,0.03088589571416378,0.0,11/19/2005,0.03088589571416378
661,2005,11,20,11/20/2005,1132444800,0.05615142360329628,0.0,11/20/2005,0.05615142360329628
662,2005,11,21,11/21/2005,1132531200,0.44780516624450684,0.0,11/21/2005,0.44780516624450684
663,2005,11,22,11/22/2005,1132617600,0.833479642868042,0.0,11/22/2005,0.833479642868042
664,2005,11,23,11/23/2005,1132704000,1.000003457069397,0.0,11/23/2005,1.000003457069397
665,2005,11,24,11/24/2005,1132790400,0.605642557144165,0.0,11/24/2005,0.605642557144165
666,2005,11,25,11/25/2005,1132876800,0.5109350681304932,0.0,11/25/2005,0.5109350681304932
667,2005,11,26,11/26/2005,1132963200,0.46684420108795166,0.0,11/26/2005,0.46684420108795166
668,2005,11,27,11/27/2005,1133049600,0.48341673612594604,0.0,11/27/2005,0.48341673612594604
669,2005,11,28,11/28/2005,1133136000,0.6152812242507935,0.0,11/28/2005,0.6152812242507935
670,2005,11,29,11/29/2005,1133222400,0.6485397219657898,0.0,11/29/2005,0.6485397219657898
671,2005,11,30,11/30/2005,1133308800,0.37465399503707886,0.0,11/30/2005,0.37465399503707886
672,2005,12,1,12/01/2005,1133395200,0.4027096629142761,0.0,12/01/2005,0.4027096629142761
673,2005,12,2,12/02/2005,1133481600,0.4153668284416199,0.0,12/02/2005,0.4153668284416199
674,2005,12,3,12/03/2005,1133568000,0.44500818848609924,0.0,12/03/2005,0.44500818848609924
675,2005,12,4,12/04/2005,1133654400,0.3581467866897583,0.0,12/04/2005,0.3581467866897583
676,2005,12,5,12/05/2005,1133740800,0.19735480844974518,0.0,12/05/2005,0.19735480844974518
677,2005,12,6,12/06/2005,1133827200,0.17124342918395996,0.0,12/06/2005,0.17124342918395996
678,2005,12,7,12/07/2005,1133913600,0.2190401405096054,0.0,12/07/2005,0.2190401405096054
679,2005,12,8,12/08/2005,1134000000,0.22226664423942566,0.0,12/08/2005,0.22226664423942566
680,2005,12,9,12/09/2005,1134086400,0.017037997022271156,0.0,12/09/2005,0.017037997022271156
681,2005,12,10,12/10/2005,1134172800,0.16939744353294373,0.0,12/10/2005,0.16939744353294373
682,2005,12,11,12/11/2005,1134259200,0.21100087463855743,0.0,12/11/2005,0.21100087463855743
683,2005,12,12,12/12/2005,1134345600,0.1627396047115326,0.0,12/12/2005,0.1627396047115326
684,2005,12,13,12/13/2005,1134432000,0.23267649114131927,0.0,12/13/2005,0.23267649114131927
685,2005,12,14,12/14/2005,1134518400,0.3052676022052765,0.0,12/14/2005,0.3052676022052765
686,2005,12,15,12/15/2005,1134604800,0.3536836802959442,0.0,12/15/2005,0.3536836802959442
687,2005,12,16,12/16/2005,1134691200,0.5145940780639648,0.0,12/16/2005,0.5145940780639648
688,2005,12,17,12/17/2005,1134777600,0.31813475489616394,0.0,12/17/2005,0.31813475489616394
689,2005,12,18,12/18/2005,1134864000,0.22149395942687988,0.0,12/18/2005,0.22149395942687988
690,2005,12,19,12/19/2005,1134950400,0.22233176231384277,0.0,12/19/2005,0.22233176231384277
691,2005,12,20,12/20/2005,1135036800,0.16958147287368774,0.0,12/20/2005,0.16958147287368774
692,2005,12,21,12/21/2005,1135123200,0.15291836857795715,0.0,12/21/2005,0.15291836857795715
693,2005,12,22,12/22/2005,1135209600,0.14030219614505768,0.0,12/22/2005,0.14030219614505768
694,2005,12,23,12/23/2005,1135296000,1.1742470264434814,0.0,12/23/2005,1.1742470264434814
695,2005,12,24,12/24/2005,1135382400,1.5875797271728516,0.0,12/24/2005,1.5875797271728516
696,2005,12,25,12/25/2005,1135468800,1.4959267377853394,0.0,12/25/2005,1.4959267377853394
697,2005,12,26,12/26/2005,1135555200,0.49273598194122314,0.0,12/26/2005,0.49273598194122314
698,2005,12,27,12/27/2005,1135641600,1.015602469444275,0.0,12/27/2005,1.015602469444275
699,2005,12,28,12/28/2005,1135728000,0.964548647403717,0.0,12/28/2005,0.964548647403717
700,2005,12,29,12/29/2005,1135814400,0.7589302062988281,0.0,12/29/2005,0.7589302062988281
701,2005,12,30,12/30/2005,1135900800,0.6653542518615723,0.0,12/30/2005,0.6653542518615723
702,2005,12,31,12/31/2005,1135987200,0.6736814379692078,0.0,12/31/2005,0.6736814379692078
703,2006,1,1,01/01/2006,1136073600,0.5234004855155945,0.0,01/01/2006,0.5234004855155945
704,2006,1,2,01/02/2006,1136160000,0.786051869392395,0.0,01/02/2006,0.786051869392395
705,2006,1,3,01/03/2006,1136246400,1.1588712930679321,0.0,01/03/2006,1.1588712930679321
706,2006,1,4,01/04/2006,1136332800,2.085540294647217,0.0,01/04/2006,2.085540294647217
707,2006,1,5,01/05/2006,1136419200,0.8886990547180176,0.0,01/05/2006,0.8886990547180176
708,2006,1,6,01/06/2006,1136505600,0.4298349916934967,0.0,01/06/2006,0.4298349916934967
709,2006,1,7,01/07/2006,1136592000,0.5234649777412415,0.0,01/07/2006,0.5234649777412415
710,2006,1,8,01/08/2006,1136678400,0.918182373046875,0.0,01/08/2006,0.918182373046875
711,2006,1,9,01/09/2006,1136764800,0.5623812675476074,0.0,01/09/2006,0.5623812675476074
712,2006,1,10,01/10/2006,1136851200,0.7148679494857788,0.0,01/10/2006,0.7148679494857788
713,2006,1,11,01/11/2006,1136937600,1.0838160514831543,0.0,01/11/2006,1.0838160514831543
714,2006,1,12,01/12/2006,1137024000,0.7730106711387634,0.0,01/12/2006,0.7730106711387634
715,2006,1,13,01/13/2006,1137110400,0.9938311576843262,0.0,01/13/2006,0.9938311576843262
716,2006,1,14,01/14/2006,1137196800,1.1004194021224976,0.0,01/14/2006,1.1004194021224976
717,2006,1,15,01/15/2006,1137283200,0.8349470496177673,0.0,01/15/2006,0.8349470496177673
718,2006,1,16,01/16/2006,1137369600,0.8431310653686523,0.0,01/16/2006,0.8431310653686523
719,2006,1,17,01/17/2006,1137456000,0.8631891012191772,0.0,01/17/2006,0.8631891012191772
720,2006,1,18,01/18/2006,1137542400,0.9583560824394226,0.0,01/18/2006,0.9583560824394226
721,2006,1,19,01/19/2006,1137628800,0.8547548055648804,0.0,01/19/2006,0.8547548055648804
722,2006,1,20,01/20/2006,1137715200,1.2950598001480103,0.0,01/20/2006,1.2950598001480103
723,2006,1,21,01/21/2006,1137801600,0.6229712963104248,0.0,01/21/2006,0.6229712963104248
724,2006,1,22,01/22/2006,1137888000,0.8347510099411011,0.0,01/22/2006,0.8347510099411011
725,2006,1,23,01/23/2006,1137974400,1.6972166299819946,0.0,01/23/2006,1.6972166299819946
726,2006,1,24,01/24/2006,1138060800,1.067260980606079,0.0,01/24/2006,1.067260980606079
727,2006,1,25,01/25/2006,1138147200,2.5452094078063965,0.0,01/25/2006,2.5452094078063965
728,2006,1,26,01/26/2006,1138233600,1.6031076908111572,0.0,01/26/2006,1.6031076908111572
729,2006,1,27,01/27/2006,1138320000,0.6845365762710571,0.0,01/27/2006,0.6845365762710571
730,2006,1,28,01/28/2006,1138406400,0.7275711894035339,0.0,01/28/2006,0.7275711894035339
731,2006,1,29,01/29/2006,1138492800,0.8898108005523682,0.0,01/29/2006,0.8898108005523682
732,2006,1,30,01/30/2006,1138579200,0.7841016054153442,0.0,01/30/2006,0.7841016054153442
733,2006,1,31,01/31/2006,1138665600,0.8154361844062805,0.0,01/31/2006,0.8154361844062805
734,2006,2,1,02/01/2006,1138752000,1.1093603372573853,0.0,02/01/2006,1.1093603372573853
735,2006,2,2,02/02/2006,1138838400,0.6624685525894165,0.0,02/02/2006,0.6624685525894165
736,2006,2,3,02/03/2006,1138924800,1.8743616342544556,0.0,02/03/2006,1.8743616342544556
737,2006,2,4,02/04/2006,1139011200,0.9402898550033569,0.0,02/04/2006,0.9402898550033569
738,2006,2,5,02/05/2006,1139097600,0.9732341766357422,0.0,02/05/2006,0.9732341766357422
739,2006,2,6,02/06/2006,1139184000,0.8079521059989929,0.0,02/06/2006,0.8079521059989929
740,2006,2,7,02/07/2006,1139270400,1.1188640594482422,0.0,02/07/2006,1.1188640594482422
741,2006,2,8,02/08/2006,1139356800,1.7187937498092651,0.0,02/08/2006,1.7187937498092651
742,2006,2,9,02/09/2006,1139443200,0.9459719657897949,0.0,02/09/2006,0.9459719657897949
743,2006,2,10,02/10/2006,1139529600,0.6708669066429138,0.0,02/10/2006,0.6708669066429138
744,2006,2,11,02/11/2006,1139616000,0.6635328531265259,0.0,02/11/2006,0.6635328531265259
745,2006,2,12,02/12/2006,1139702400,0.6518313884735107,0.0,02/12/2006,0.6518313884735107
746,2006,2,13,02/13/2006,1139788800,0.9291175007820129,0.0,02/13/2006,0.9291175007820129
747,2006,2,14,02/14/2006,1139875200,0.6470783352851868,0.0,02/14/2006,0.6470783352851868
748,2006,2,15,02/15/2006,1139961600,1.783571720123291,0.0,02/15/2006,1.783571720123291
749,2006,2,16,02/16/2006,1140048000,1.4781911373138428,0.0,02/16/2006,1.4781911373138428
750,2006,2,17,02/17/2006,1140134400,0.9668570160865784,0.0,02/17/2006,0.9668570160865784
751,2006,2,18,02/18/2006,1140220800,1.2402963638305664,0.0,02/18/2006,1.2402963638305664
752,2006,2,19,02/19/2006,1140307200,1.1172668933868408,0.0,02/19/2006,1.1172668933868408
753,2006,2,20,02/20/2006,1140393600,0.9767430424690247,0.0,02/20/2006,0.9767430424690247
754,2006,2,21,02/21/2006,1140480000,0.7272545099258423,0.0,02/21/2006,0.7272545099258423
755,2006,2,22,02/22/2006,1140566400,0.7651833891868591,0.0,02/22/2006,0.7651833891868591
756,2006,2,23,02/23/2006,1140652800,0.9840654730796814,0.0,02/23/2006,0.9840654730796814
757,2006,2,24,02/24/2006,1140739200,1.4459422826766968,0.0,02/24/2006,1.4459422826766968
758,2006,2,25,02/25/2006,1140825600,1.284222960472107,0.0,02/25/2006,1.284222960472107
759,2006,2,26,02/26/2006,1140912000,0.8684128522872925,0.0,02/26/2006,0.8684128522872925
760,2006,2,27,02/27/2006,1140998400,1.6327381134033203,0.0,02/27/2006,1.6327381134033203
761,2006,2,28,02/28/2006,1141084800,1.3041988611221313,0.0,02/28/2006,1.3041988611221313
762,2006,3,1,03/01/2006,1141171200,1.3881943225860596,0.0,03/01/2006,1.3881943225860596
763,2006,3,2,03/02/2006,1141257600,0.8534051179885864,0.0,03/02/2006,0.8534051179885864
764,2006,3,3,03/03/2006,1141344000,0.8811167478561401,0.0,03/03/2006,0.8811167478561401
765,2006,3,4,03/04/2006,1141430400,0.9876113533973694,0.0,03/04/2006,0.9876113533973694
766,2006,3,5,03/05/2006,1141516800,0.8248226046562195,0.0,03/05/2006,0.8248226046562195
767,2006,3,6,03/06/2006,1141603200,0.7943800687789917,0.0,03/06/2006,0.7943800687789917
768,2006,3,7,03/07/2006,1141689600,1.422804594039917,0.0,03/07/2006,1.422804594039917
769,2006,3,8,03/08/2006,1141776000,0.9950002431869507,0.0,03/08/2006,0.9950002431869507
770,2006,3,9,03/09/2006,1141862400,1.2338340282440186,0.0,03/09/2006,1.2338340282440186
771,2006,3,10,03/10/2006,1141948800,0.4238307774066925,0.0,03/10/2006,0.4238307774066925
772,2006,3,11,03/11/2006,1142035200,0.7487512826919556,0.0,03/11/2006,0.7487512826919556
773,2006,3,12,03/12/2006,1142121600,0.7888396382331848,0.0,03/12/2006,0.7888396382331848
774,2006,3,13,03/13/2006,1142208000,0.9180355072021484,0.0,03/13/2006,0.9180355072021484
775,2006,3,14,03/14/2006,1142294400,0.7523614764213562,0.0,03/14/2006,0.7523614764213562
776,2006,3,15,03/15/2006,1142380800,0.6061640381813049,0.0,03/15/2006,0.6061640381813049
777,2006,3,16,03/16/2006,1142467200,0.5284837484359741,0.0,03/16/2006,0.5284837484359741
778,2006,3,17,03/17/2006,1142553600,0.48239821195602417,0.0,03/17/2006,0.48239821195602417
779,2006,3,18,03/18/2006,1142640000,0.4834049940109253,0.0,03/18/2006,0.4834049940109253
780,2006,3,19,03/19/2006,1142726400,0.8773415684700012,0.0,03/19/2006,0.8773415684700012
781,2006,3,20,03/20/2006,1142812800,0.4895328879356384,0.0,03/20/2006,0.4895328879356384
782,2006,3,21,03/21/2006,1142899200,0.7622083425521851,0.0,03/21/2006,0.7622083425521851
783,2006,3,22,03/22/2006,1142985600,0.4675722122192383,0.0,03/22/2006,0.4675722122192383
784,2006,3,23,03/23/2006,1143072000,0.5371972322463989,0.0,03/23/2006,0.5371972322463989
785,2006,3,24,03/24/2006,1143158400,0.5630226731300354,0.0,03/24/2006,0.5630226731300354
786,2006,3,25,03/25/2006,1143244800,0.5249087810516357,0.0,03/25/2006,0.5249087810516357
787,2006,3,26,03/26/2006,1143331200,0.5103713870048523,0.0,03/26/2006,0.5103713870048523
788,2006,3,27,03/27/2006,1143417600,0.40698641538619995,0.0,03/27/2006,0.40698641538619995
789,2006,3,28,03/28/2006,1143504000,0.3829156160354614,0.0,03/28/2006,0.3829156160354614
790,2006,3,29,03/29/2006,1143590400,0.3439245820045471,0.0,03/29/2006,0.3439245820045471
791,2006,3,30,03/30/2006,1143676800,0.3866718113422394,0.0,03/30/2006,0.3866718113422394
792,2006,3,31,03/31/2006,1143763200,0.46731922030448914,0.0,03/31/2006,0.46731922030448914
793,2006,4,1,04/01/2006,1143849600,0.46239539980888367,0.0,04/01/2006,0.46239539980888367
794,2006,4,2,04/02/2006,1143936000,0.6014286279678345,0.0,04/02/2006,0.6014286279678345
795,2006,4,3,04/03/2006,1144022400,0.4066717028617859,0.0,04/03/2006,0.4066717028617859
796,2006,4,4,04/04/2006,1144108800,0.6876116394996643,0.0,04/04/2006,0.6876116394996643
797,2006,4,5,04/05/2006,1144195200,1.2164504528045654,0.0,04/05/2006,1.2164504528045654
798,2006,4,6,04/06/2006,1144281600,1.6341607570648193,0.0,04/06/2006,1.6341607570648193
799,2006,4,7,04/07/2006,1144368000,1.6299312114715576,0.0,04/07/2006,1.6299312114715576
800,2006,4,8,04/08/2006,1144454400,1.3687471151351929,0.0,04/08/2006,1.3687471151351929
801,2006,4,9,04/09/2006,1144540800,1.3445106744766235,0.0,04/09/2006,1.3445106744766235
802,2006,4,10,04/10/2006,1144627200,0.9901760220527649,0.0,04/10/2006,0.9901760220527649
803,2006,4,11,04/11/2006,1144713600,0.8382943272590637,0.0,04/11/2006,0.8382943272590637
804,2006,4,12,04/12/2006,1144800000,0.916869580745697,0.0,04/12/2006,0.916869580745697
805,2006,4,13,04/13/2006,1144886400,1.0659645795822144,0.0,04/13/2006,1.0659645795822144
806,2006,4,14,04/14/2006,1144972800,1.0230958461761475,0.0,04/14/2006,1.0230958461761475
807,2006,4,15,04/15/2006,1145059200,1.288498878479004,0.0,04/15/2006,1.288498878479004
808,2006,4,16,04/16/2006,1145145600,0.9902241826057434,0.0,04/16/2006,0.9902241826057434
809,2006,4,17,04/17/2006,1145232000,1.2575327157974243,0.0,04/17/2006,1.2575327157974243
810,2006,4,18,04/18/2006,1145318400,1.1236631870269775,0.0,04/18/2006,1.1236631870269775
811,2006,4,19,04/19/2006,1145404800,1.119447946548462,0.0,04/19/2006,1.119447946548462
812,2006,4,20,04/20/2006,1145491200,1.1154494285583496,0.0,04/20/2006,1.1154494285583496
813,2006,4,21,04/21/2006,1145577600,0.8479944467544556,0.0,04/21/2006,0.8479944467544556
814,2006,4,22,04/22/2006,1145664000,1.6473369598388672,0.0,04/22/2006,1.6473369598388672
815,2006,4,23,04/23/2006,1145750400,1.8707935810089111,0.0,04/23/2006,1.8707935810089111
816,2006,4,24,04/24/2006,1145836800,1.2179769277572632,0.0,04/24/2006,1.2179769277572632
817,2006,4,25,04/25/2006,1145923200,1.0815788507461548,0.0,04/25/2006,1.0815788507461548
818,2006,4,26,04/26/2006,1146009600,0.9131327867507935,0.0,04/26/2006,0.9131327867507935
819,2006,4,27,04/27/2006,1146096000,0.8841036558151245,0.0,04/27/2006,0.8841036558151245
820,2006,4,28,04/28/2006,1146182400,0.9755592346191406,0.0,04/28/2006,0.9755592346191406
821,2006,4,29,04/29/2006,1146268800,1.2325907945632935,0.0,04/29/2006,1.2325907945632935
822,2006,4,30,04/30/2006,1146355200,0.7468273639678955,0.0,04/30/2006,0.7468273639678955
823,2006,5,1,05/01/2006,1146441600,0.7126964330673218,0.0,05/01/2006,0.7126964330673218
824,2006,5,2,05/02/2006,1146528000,0.668671190738678,0.0,05/02/2006,0.668671190738678
825,2006,5,3,05/03/2006,1146614400,0.5891035199165344,0.0,05/03/2006,0.5891035199165344
826,2006,5,4,05/04/2006,1146700800,0.5347638130187988,0.0,05/04/2006,0.5347638130187988
827,2006,5,5,05/05/2006,1146787200,0.47178032994270325,0.0,05/05/2006,0.47178032994270325
828,2006,5,6,05/06/2006,1146873600,0.6125393509864807,0.0,05/06/2006,0.6125393509864807
829,2006,5,7,05/07/2006,1146960000,0.5796403288841248,0.0,05/07/2006,0.5796403288841248
830,2006,5,8,05/08/2006,1147046400,0.4156250059604645,0.0,05/08/2006,0.4156250059604645
831,2006,5,9,05/09/2006,1147132800,0.39642640948295593,0.0,05/09/2006,0.39642640948295593
832,2006,5,10,05/10/2006,1147219200,0.38407644629478455,0.0,05/10/2006,0.38407644629478455
833,2006,5,11,05/11/2006,1147305600,0.3473767936229706,0.0,05/11/2006,0.3473767936229706
834,2006,5,12,05/12/2006,1147392000,0.3506055176258087,0.0,05/12/2006,0.3506055176258087
835,2006,5,13,05/13/2006,1147478400,0.33713993430137634,0.0,05/13/2006,0.33713993430137634
836,2006,5,14,05/14/2006,1147564800,0.33900225162506104,0.0,05/14/2006,0.33900225162506104
837,2006,5,15,05/15/2006,1147651200,0.24875935912132263,0.0,05/15/2006,0.24875935912132263
838,2006,5,16,05/16/2006,1147737600,0.24890965223312378,0.0,05/16/2006,0.24890965223312378
839,2006,5,17,05/17/2006,1147824000,0.26211774349212646,0.0,05/17/2006,0.26211774349212646
840,2006,5,18,05/18/2006,1147910400,0.24344925582408905,0.0,05/18/2006,0.24344925582408905
841,2006,5,19,05/19/2006,1147996800,0.25712132453918457,0.0,05/19/2006,0.25712132453918457
842,2006,5,20,05/20/2006,1148083200,0.23309101164340973,0.0,05/20/2006,0.23309101164340973
843,2006,5,21,05/21/2006,1148169600,0.23887255787849426,0.0,05/21/2006,0.23887255787849426
844,2006,5,22,05/22/2006,1148256000,0.23678675293922424,0.0,05/22/2006,0.23678675293922424
845,2006,5,23,05/23/2006,1148342400,0.2603854537010193,0.0,05/23/2006,0.2603854537010193
846,2006,5,24,05/24/2006,1148428800,0.22849924862384796,0.0,05/24/2006,0.22849924862384796
847,2006,5,25,05/25/2006,1148515200,0.22515633702278137,0.0,05/25/2006,0.22515633702278137
848,2006,5,26,05/26/2006,1148601600,0.24660634994506836,0.0,05/26/2006,0.24660634994506836
849,2006,5,27,05/27/2006,1148688000,0.2338203340768814,0.0,05/27/2006,0.2338203340768814
850,2006,5,28,05/28/2006,1148774400,0.2009606659412384,0.0,05/28/2006,0.2009606659412384
851,2006,5,29,05/29/2006,1148860800,0.18495295941829681,0.0,05/29/2006,0.18495295941829681
852,2006,5,30,05/30/2006,1148947200,0.17893368005752563,0.0,05/30/2006,0.17893368005752563
853,2006,5,31,05/31/2006,1149033600,0.18249061703681946,0.0,05/31/2006,0.18249061703681946
854,2006,6,1,06/01/2006,1149120000,0.16547006368637085,0.0,06/01/2006,0.16547006368637085
855,2006,6,2,06/02/2006,1149206400,0.157855823636055,0.0,06/02/2006,0.157855823636055
856,2006,6,3,06/03/2006,1149292800,0.18380726873874664,0.0,06/03/2006,0.18380726873874664
857,2006,6,4,06/04/2006,1149379200,0.18167456984519958,0.0,06/04/2006,0.18167456984519958
858,2006,6,5,06/05/2006,1149465600,0.17388379573822021,0.0,06/05/2006,0.17388379573822021
859,2006,6,6,06/06/2006,1149552000,0.1663561761379242,0.0,06/06/2006,0.1663561761379242
860,2006,6,7,06/07/2006,1149638400,0.16203708946704865,0.0,06/07/2006,0.16203708946704865
861,2006,6,8,06/08/2006,1149724800,0.1470901072025299,0.0,06/08/2006,0.1470901072025299
862,2006,6,9,06/09/2006,1149811200,0.13543492555618286,0.0,06/09/2006,0.13543492555618286
863,2006,6,10,06/10/2006,1149897600,0.1312415599822998,0.0,06/10/2006,0.1312415599822998
864,2006,6,11,06/11/2006,1149984000,0.13367410004138947,0.0,06/11/2006,0.13367410004138947
865,2006,6,12,06/12/2006,1150070400,0.12429018318653107,0.0,06/12/2006,0.12429018318653107
866,2006,6,13,06/13/2006,1150156800,0.1371774524450302,0.0,06/13/2006,0.1371774524450302
867,2006,6,14,06/14/2006,1150243200,0.1362449675798416,0.0,06/14/2006,0.1362449675798416
868,2006,6,15,06/15/2006,1150329600,0.12343520671129227,0.0,06/15/2006,0.12343520671129227
869,2006,6,16,06/16/2006,1150416000,0.10679053515195847,0.0,06/16/2006,0.10679053515195847
870,2006,6,17,06/17/2006,1150502400,0.11048663407564163,0.0,06/17/2006,0.11048663407564163
871,2006,6,18,06/18/2006,1150588800,0.11011752486228943,0.0,06/18/2006,0.11011752486228943
872,2006,6,19,06/19/2006,1150675200,0.12591740489006042,0.0,06/19/2006,0.12591740489006042
873,2006,6,20,06/20/2006,1150761600,0.13186778128147125,0.0,06/20/2006,0.13186778128147125
874,2006,6,21,06/21/2006,1150848000,0.13633182644844055,0.0,06/21/2006,0.13633182644844055
875,2006,6,22,06/22/2006,1150934400,0.1352749764919281,0.0,06/22/2006,0.1352749764919281
876,2006,6,23,06/23/2006,1151020800,0.13069242238998413,0.0,06/23/2006,0.13069242238998413
877,2006,6,24,06/24/2006,1151107200,0.12873877584934235,0.0,06/24/2006,0.12873877584934235
878,2006,6,25,06/25/2006,1151193600,0.1267278492450714,0.0,06/25/2006,0.1267278492450714
879,2006,6,26,06/26/2006,1151280000,0.12277419865131378,0.0,06/26/2006,0.12277419865131378
880,2006,6,27,06/27/2006,1151366400,0.10406944155693054,0.0,06/27/2006,0.10406944155693054
881,2006,6,28,06/28/2006,1151452800,0.12149713933467865,0.0,06/28/2006,0.12149713933467865
882,2006,6,29,06/29/2006,1151539200,0.12532667815685272,0.0,06/29/2006,0.12532667815685272
883,2006,6,30,06/30/2006,1151625600,0.12406953424215317,0.0,06/30/2006,0.12406953424215317
884,2006,7,1,07/01/2006,1151712000,0.12210177630186081,0.0,07/01/2006,0.12210177630186081
885,2006,7,2,07/02/2006,1151798400,0.12420575320720673,0.0,07/02/2006,0.12420575320720673
886,2006,7,3,07/03/2006,1151884800,0.12450757622718811,0.0,07/03/2006,0.12450757622718811
887,2006,7,4,07/04/2006,1151971200,0.11491407454013824,0.0,07/04/2006,0.11491407454013824
888,2006,7,5,07/05/2006,1152057600,0.10864263027906418,0.0,07/05/2006,0.10864263027906418
889,2006,7,6,07/06/2006,1152144000,0.10716962069272995,0.0,07/06/2006,0.10716962069272995
890,2006,7,7,07/07/2006,1152230400,0.1010909453034401,0.0,07/07/2006,0.1010909453034401
891,2006,7,8,07/08/2006,1152316800,0.10459110885858536,0.0,07/08/2006,0.10459110885858536
892,2006,7,9,07/09/2006,1152403200,0.09472634643316269,0.0,07/09/2006,0.09472634643316269
893,2006,7,10,07/10/2006,1152489600,0.09511654824018478,0.0,07/10/2006,0.09511654824018478
894,2006,7,11,07/11/2006,1152576000,0.10034958273172379,0.0,07/11/2006,0.10034958273172379
895,2006,7,12,07/12/2006,1152662400,0.12509843707084656,0.0,07/12/2006,0.12509843707084656
896,2006,7,13,07/13/2006,1152748800,0.11072077602148056,0.0,07/13/2006,0.11072077602148056
897,2006,7,14,07/14/2006,1152835200,0.11292435228824615,0.0,07/14/2006,0.11292435228824615
898,2006,7,15,07/15/2006,1152921600,0.10062956809997559,0.0,07/15/2006,0.10062956809997559
899,2006,7,16,07/16/2006,1153008000,0.08108902722597122,0.0,07/16/2006,0.08108902722597122
900,2006,7,17,07/17/2006,1153094400,0.08688303083181381,0.0,07/17/2006,0.08688303083181381
901,2006,7,18,07/18/2006,1153180800,0.10432381927967072,0.0,07/18/2006,0.10432381927967072
902,2006,7,19,07/19/2006,1153267200,0.10366907715797424,0.0,07/19/2006,0.10366907715797424
903,2006,7,20,07/20/2006,1153353600,0.10001721978187561,0.0,07/20/2006,0.10001721978187561
904,2006,7,21,07/21/2006,1153440000,0.08057788759469986,0.0,07/21/2006,0.08057788759469986
905,2006,7,22,07/22/2006,1153526400,0.0928068608045578,0.0,07/22/2006,0.0928068608045578
906,2006,7,23,07/23/2006,1153612800,0.077340267598629,0.0,07/23/2006,0.077340267598629
907,2006,7,24,07/24/2006,1153699200,0.08375416696071625,0.0,07/24/2006,0.08375416696071625
908,2006,7,25,07/25/2006,1153785600,0.09622473269701004,0.0,07/25/2006,0.09622473269701004
909,2006,7,26,07/26/2006,1153872000,0.07646644860506058,0.0,07/26/2006,0.07646644860506058
910,2006,7,27,07/27/2006,1153958400,0.09744945913553238,0.0,07/27/2006,0.09744945913553238
