,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
275,2009,5,14,05/14/2009,1242259200,-0.513234555721283,0.0,05/14/2009,-0.513234555721283
276,2009,5,21,05/21/2009,1242864000,-0.8139103651046753,0.0,05/21/2009,-0.8139103651046753
277,2009,5,28,05/28/2009,1243468800,-1.9985188245773315,0.0,05/28/2009,-1.9985188245773315
278,2009,6,4,06/04/2009,1244073600,-2.134594440460205,0.0,06/04/2009,-2.134594440460205
279,2009,6,11,06/11/2009,1244678400,-1.7183173894882202,0.0,06/11/2009,-1.7183173894882202
280,2009,6,18,06/18/2009,1245283200,-1.950141429901123,0.0,06/18/2009,-1.950141429901123
281,2009,6,25,06/25/2009,1245888000,-1.6700701713562012,0.0,06/25/2009,-1.6700701713562012
282,2009,7,2,07/02/2009,1246492800,-0.4839518666267395,0.0,07/02/2009,-0.4839518666267395
283,2009,7,9,07/09/2009,1247097600,-0.5522586703300476,0.0,07/09/2009,-0.5522586703300476
284,2009,7,16,07/16/2009,1247702400,0.13473984599113464,0.0,07/16/2009,0.13473984599113464
285,2009,7,23,07/23/2009,1248307200,0.3364483118057251,0.0,07/23/2009,0.3364483118057251
286,2009,7,30,07/30/2009,1248912000,0.5955235958099365,0.0,07/30/2009,0.5955235958099365
287,2009,8,6,08/06/2009,1249516800,0.2411057949066162,0.0,08/06/2009,0.2411057949066162
288,2009,8,13,08/13/2009,1250121600,0.1893826127052307,0.0,08/13/2009,0.1893826127052307
289,2009,8,20,08/20/2009,1250726400,0.3786202669143677,0.0,08/20/2009,0.3786202669143677
290,2009,8,27,08/27/2009,1251331200,0.6104803085327148,0.0,08/27/2009,0.6104803085327148
291,2009,9,3,09/03/2009,1251936000,0.8737462162971497,0.0,09/03/2009,0.8737462162971497
292,2009,9,10,09/10/2009,1252540800,1.4229166507720947,0.0,09/10/2009,1.4229166507720947
293,2009,9,17,09/17/2009,1253145600,1.3784265518188477,0.0,09/17/2009,1.3784265518188477
294,2009,9,24,09/24/2009,1253750400,0.37546005845069885,0.0,09/24/2009,0.37546005845069885
295,2009,10,1,10/01/2009,1254355200,0.2575559616088867,0.0,10/01/2009,0.2575559616088867
296,2009,10,8,10/08/2009,1254960000,-0.6219341158866882,0.0,10/08/2009,-0.6219341158866882
297,2009,10,15,10/15/2009,1255564800,-1.0107907056808472,0.0,10/15/2009,-1.0107907056808472
298,2009,10,22,10/22/2009,1256169600,-0.0766211748123169,0.0,10/22/2009,-0.0766211748123169
299,2009,10,29,10/29/2009,1256774400,0.20422738790512085,0.0,10/29/2009,0.20422738790512085
300,2009,11,5,11/05/2009,1257379200,0.36659693717956543,0.0,11/05/2009,0.36659693717956543
301,2009,11,12,11/12/2009,1257984000,0.1783856898546219,0.0,11/12/2009,0.1783856898546219
302,2009,11,19,11/19/2009,1258588800,0.30350396037101746,0.0,11/19/2009,0.30350396037101746
303,2009,11,26,11/26/2009,1259193600,-0.14160014688968658,0.0,11/26/2009,-0.14160014688968658
304,2009,12,3,12/03/2009,1259798400,0.15226317942142487,0.0,12/03/2009,0.15226317942142487
305,2009,12,11,12/11/2009,1260489600,-0.10300155729055405,0.0,12/11/2009,-0.10300155729055405
306,2009,12,18,12/18/2009,1261094400,-0.8233141303062439,0.0,12/18/2009,-0.8233141303062439
307,2009,12,25,12/25/2009,1261699200,-1.181761384010315,0.0,12/25/2009,-1.181761384010315
308,2010,1,1,01/01/2010,1262304000,-1.601764440536499,0.0,01/01/2010,-1.601764440536499
309,2010,1,8,01/08/2010,1262908800,-0.6141678094863892,0.0,01/08/2010,-0.6141678094863892
310,2010,1,15,01/15/2010,1263513600,-0.9505667090415955,0.0,01/15/2010,-0.9505667090415955
311,2010,1,22,01/22/2010,1264118400,-1.2482739686965942,0.0,01/22/2010,-1.2482739686965942
312,2010,1,29,01/29/2010,1264723200,-1.41228449344635,0.0,01/29/2010,-1.41228449344635
313,2010,2,5,02/05/2010,1265328000,-1.5086866617202759,0.0,02/05/2010,-1.5086866617202759
314,2010,2,12,02/12/2010,1265932800,-0.6930415630340576,0.0,02/12/2010,-0.6930415630340576
315,2010,2,19,02/19/2010,1266537600,-1.0634899139404297,0.0,02/19/2010,-1.0634899139404297
316,2010,2,26,02/26/2010,1267142400,-1.296936273574829,0.0,02/26/2010,-1.296936273574829
317,2010,3,5,03/05/2010,1267747200,-1.5439105033874512,0.0,03/05/2010,-1.5439105033874512
318,2010,3,12,03/12/2010,1268352000,-1.6349546909332275,0.0,03/12/2010,-1.6349546909332275
319,2010,3,19,03/19/2010,1268956800,-0.4768935739994049,0.0,03/19/2010,-0.4768935739994049
320,2010,3,26,03/26/2010,1269561600,0.3270372748374939,0.0,03/26/2010,0.3270372748374939
321,2010,4,2,04/02/2010,1270166400,0.586365282535553,0.0,04/02/2010,0.586365282535553
322,2010,4,9,04/09/2010,1270771200,0.32973214983940125,0.0,04/09/2010,0.32973214983940125
323,2010,4,16,04/16/2010,1271376000,-0.311025470495224,0.0,04/16/2010,-0.311025470495224
324,2010,4,23,04/23/2010,1271980800,-0.3210054636001587,0.0,04/23/2010,-0.3210054636001587
325,2010,4,30,04/30/2010,1272585600,-0.6055604219436646,0.0,04/30/2010,-0.6055604219436646
326,2010,5,7,05/07/2010,1273190400,-0.42633745074272156,0.0,05/07/2010,-0.42633745074272156
327,2010,5,14,05/14/2010,1273795200,0.18397092819213867,0.0,05/14/2010,0.18397092819213867
328,2010,5,21,05/21/2010,1274400000,-0.12640616297721863,0.0,05/21/2010,-0.12640616297721863
329,2010,5,28,05/28/2010,1275004800,-1.0188084840774536,0.0,05/28/2010,-1.0188084840774536
330,2010,6,4,06/04/2010,1275609600,-1.6170417070388794,0.0,06/04/2010,-1.6170417070388794
331,2010,6,11,06/11/2010,1276214400,-1.8441389799118042,0.0,06/11/2010,-1.8441389799118042
332,2010,6,18,06/18/2010,1276819200,-1.5295026302337646,0.0,06/18/2010,-1.5295026302337646
333,2010,6,25,06/25/2010,1277424000,0.16303296387195587,0.0,06/25/2010,0.16303296387195587
334,2010,7,2,07/02/2010,1278028800,0.3673784136772156,0.0,07/02/2010,0.3673784136772156
335,2010,7,9,07/09/2010,1278633600,0.11141827702522278,0.0,07/09/2010,0.11141827702522278
336,2010,7,16,07/16/2010,1279238400,-0.1050555557012558,0.0,07/16/2010,-0.1050555557012558
337,2010,7,23,07/23/2010,1279843200,-0.5920150279998779,0.0,07/23/2010,-0.5920150279998779
338,2010,7,30,07/30/2010,1280448000,-0.5905526280403137,0.0,07/30/2010,-0.5905526280403137
339,2010,8,6,08/06/2010,1281052800,-0.5386818051338196,0.0,08/06/2010,-0.5386818051338196
340,2010,8,13,08/13/2010,1281657600,0.1519031673669815,0.0,08/13/2010,0.1519031673669815
341,2010,8,20,08/20/2010,1282262400,0.8643186092376709,0.0,08/20/2010,0.8643186092376709
342,2010,8,27,08/27/2010,1282867200,1.5486541986465454,0.0,08/27/2010,1.5486541986465454
343,2010,9,3,09/03/2010,1283472000,1.5619486570358276,0.0,09/03/2010,1.5619486570358276
344,2010,9,10,09/10/2010,1284076800,1.2335753440856934,0.0,09/10/2010,1.2335753440856934
345,2010,9,17,09/17/2010,1284681600,-0.031122073531150818,0.0,09/17/2010,-0.031122073531150818
346,2010,9,24,09/24/2010,1285286400,-0.865598201751709,0.0,09/24/2010,-0.865598201751709
347,2010,10,1,10/01/2010,1285891200,-1.3796732425689697,0.0,10/01/2010,-1.3796732425689697
348,2010,10,8,10/08/2010,1286496000,-1.9034419059753418,0.0,10/08/2010,-1.9034419059753418
349,2010,10,15,10/15/2010,1287100800,-1.9895800352096558,0.0,10/15/2010,-1.9895800352096558
350,2010,10,22,10/22/2010,1287705600,-1.3400797843933105,0.0,10/22/2010,-1.3400797843933105
351,2010,10,29,10/29/2010,1288310400,0.005439545027911663,0.0,10/29/2010,0.005439545027911663
352,2010,11,5,11/05/2010,1288915200,-1.0282585620880127,0.0,11/05/2010,-1.0282585620880127
353,2010,11,12,11/12/2010,1289520000,-1.1179900169372559,0.0,11/12/2010,-1.1179900169372559
354,2010,11,19,11/19/2010,1290124800,-2.2334482669830322,0.0,11/19/2010,-2.2334482669830322
355,2010,11,26,11/26/2010,1290729600,-2.4231374263763428,0.0,11/26/2010,-2.4231374263763428
356,2010,12,3,12/03/2010,1291334400,-1.926010012626648,0.0,12/03/2010,-1.926010012626648
357,2010,12,11,12/11/2010,1292025600,-2.0538413524627686,0.0,12/11/2010,-2.0538413524627686
358,2010,12,18,12/18/2010,1292630400,-1.1409422159194946,0.0,12/18/2010,-1.1409422159194946
359,2010,12,25,12/25/2010,1293235200,-1.3219681978225708,0.0,12/25/2010,-1.3219681978225708
360,2011,1,1,01/01/2011,1293840000,-0.39015287160873413,0.0,01/01/2011,-0.39015287160873413
361,2011,1,8,01/08/2011,1294444800,-0.7731062173843384,0.0,01/08/2011,-0.7731062173843384
362,2011,1,15,01/15/2011,1295049600,-0.12747722864151,0.0,01/15/2011,-0.12747722864151
363,2011,1,22,01/22/2011,1295654400,-0.8019389510154724,0.0,01/22/2011,-0.8019389510154724
364,2011,1,29,01/29/2011,1296259200,-1.010942816734314,0.0,01/29/2011,-1.010942816734314
365,2011,2,5,02/05/2011,1296864000,-1.0236939191818237,0.0,02/05/2011,-1.0236939191818237
366,2011,2,12,02/12/2011,1297468800,-1.1552218198776245,0.0,02/12/2011,-1.1552218198776245
367,2011,2,19,02/19/2011,1298073600,-1.0600316524505615,0.0,02/19/2011,-1.0600316524505615
368,2011,2,26,02/26/2011,1298678400,0.3267096281051636,0.0,02/26/2011,0.3267096281051636
369,2011,3,5,03/05/2011,1299283200,0.45509377121925354,0.0,03/05/2011,0.45509377121925354
370,2011,3,12,03/12/2011,1299888000,0.35263317823410034,0.0,03/12/2011,0.35263317823410034
371,2011,3,19,03/19/2011,1300492800,0.19054685533046722,0.0,03/19/2011,0.19054685533046722
372,2011,3,26,03/26/2011,1301097600,-0.1173216924071312,0.0,03/26/2011,-0.1173216924071312
373,2011,4,2,04/02/2011,1301702400,0.39110732078552246,0.0,04/02/2011,0.39110732078552246
374,2011,4,9,04/09/2011,1302307200,0.2747376263141632,0.0,04/09/2011,0.2747376263141632
375,2011,4,16,04/16/2011,1302912000,1.6097267866134644,0.0,04/16/2011,1.6097267866134644
376,2011,4,23,04/23/2011,1303516800,1.5034480094909668,0.0,04/23/2011,1.5034480094909668
377,2011,4,30,04/30/2011,1304121600,0.8507058024406433,0.0,04/30/2011,0.8507058024406433
378,2011,5,7,05/07/2011,1304726400,0.9792998433113098,0.0,05/07/2011,0.9792998433113098
379,2011,5,14,05/14/2011,1305331200,0.4563376307487488,0.0,05/14/2011,0.4563376307487488
380,2011,5,21,05/21/2011,1305936000,0.21425479650497437,0.0,05/21/2011,0.21425479650497437
381,2011,5,28,05/28/2011,1306540800,0.40151843428611755,0.0,05/28/2011,0.40151843428611755
382,2011,6,4,06/04/2011,1307145600,0.5341254472732544,0.0,06/04/2011,0.5341254472732544
383,2011,6,11,06/11/2011,1307750400,0.7171798348426819,0.0,06/11/2011,0.7171798348426819
384,2011,6,18,06/18/2011,1308355200,0.6569873690605164,0.0,06/18/2011,0.6569873690605164
385,2011,6,25,06/25/2011,1308960000,0.8698195219039917,0.0,06/25/2011,0.8698195219039917
386,2011,7,2,07/02/2011,1309564800,0.7731696963310242,0.0,07/02/2011,0.7731696963310242
387,2011,7,9,07/09/2011,1310169600,0.7058665752410889,0.0,07/09/2011,0.7058665752410889
388,2011,7,16,07/16/2011,1310774400,0.497914582490921,0.0,07/16/2011,0.497914582490921
389,2011,7,23,07/23/2011,1311379200,0.3083026707172394,0.0,07/23/2011,0.3083026707172394
390,2011,7,30,07/30/2011,1311984000,-0.45898759365081787,0.0,07/30/2011,-0.45898759365081787
391,2011,8,6,08/06/2011,1312588800,-0.18997487425804138,0.0,08/06/2011,-0.18997487425804138
392,2011,8,13,08/13/2011,1313193600,-0.08509617298841476,0.0,08/13/2011,-0.08509617298841476
393,2011,8,20,08/20/2011,1313798400,-0.3052133023738861,0.0,08/20/2011,-0.3052133023738861
394,2011,8,27,08/27/2011,1314403200,-0.09219685941934586,0.0,08/27/2011,-0.09219685941934586
395,2011,9,3,09/03/2011,1315008000,-0.684196949005127,0.0,09/03/2011,-0.684196949005127
396,2011,9,10,09/10/2011,1315612800,-0.8050135970115662,0.0,09/10/2011,-0.8050135970115662
397,2011,9,17,09/17/2011,1316217600,-0.9515820741653442,0.0,09/17/2011,-0.9515820741653442
398,2011,9,24,09/24/2011,1316822400,-1.185002088546753,0.0,09/24/2011,-1.185002088546753
399,2011,10,1,10/01/2011,1317427200,-0.7577376365661621,0.0,10/01/2011,-0.7577376365661621
400,2011,10,8,10/08/2011,1318032000,-0.8647099733352661,0.0,10/08/2011,-0.8647099733352661
401,2011,10,15,10/15/2011,1318636800,-0.6046446561813354,0.0,10/15/2011,-0.6046446561813354
402,2011,10,22,10/22/2011,1319241600,-0.6531442999839783,0.0,10/22/2011,-0.6531442999839783
403,2011,10,29,10/29/2011,1319846400,0.2776813805103302,0.0,10/29/2011,0.2776813805103302
404,2011,11,5,11/05/2011,1320451200,0.6468470096588135,0.0,11/05/2011,0.6468470096588135
405,2011,11,12,11/12/2011,1321056000,0.4638427793979645,0.0,11/12/2011,0.4638427793979645
406,2011,11,19,11/19/2011,1321660800,0.5792820453643799,0.0,11/19/2011,0.5792820453643799
407,2011,11,26,11/26/2011,1322265600,0.02383645437657833,0.0,11/26/2011,0.02383645437657833
408,2011,12,3,12/03/2011,1322870400,-0.2839072346687317,0.0,12/03/2011,-0.2839072346687317
409,2011,12,11,12/11/2011,1323561600,-0.34110715985298157,0.0,12/11/2011,-0.34110715985298157
410,2011,12,18,12/18/2011,1324166400,-0.08715590834617615,0.0,12/18/2011,-0.08715590834617615
411,2011,12,25,12/25/2011,1324771200,0.3216989040374756,0.0,12/25/2011,0.3216989040374756
412,2012,1,1,01/01/2012,1325376000,-0.10703334212303162,0.0,01/01/2012,-0.10703334212303162
413,2012,1,8,01/08/2012,1325980800,-0.051282551139593124,0.0,01/08/2012,-0.051282551139593124
414,2012,1,15,01/15/2012,1326585600,-0.17494061589241028,0.0,01/15/2012,-0.17494061589241028
415,2012,1,22,01/22/2012,1327190400,-0.4601965844631195,0.0,01/22/2012,-0.4601965844631195
416,2012,1,29,01/29/2012,1327795200,0.14225885272026062,0.0,01/29/2012,0.14225885272026062
417,2012,2,5,02/05/2012,1328400000,0.27486729621887207,0.0,02/05/2012,0.27486729621887207
418,2012,2,12,02/12/2012,1329004800,0.6228569746017456,0.0,02/12/2012,0.6228569746017456
419,2012,2,19,02/19/2012,1329609600,1.0726406574249268,0.0,02/19/2012,1.0726406574249268
420,2012,2,26,02/26/2012,1330214400,1.1130377054214478,0.0,02/26/2012,1.1130377054214478
421,2012,3,4,03/04/2012,1330819200,0.9631249308586121,0.0,03/04/2012,0.9631249308586121
422,2012,3,11,03/11/2012,1331424000,0.465607225894928,0.0,03/11/2012,0.465607225894928
423,2012,3,18,03/18/2012,1332028800,0.06157426908612251,0.0,03/18/2012,0.06157426908612251
424,2012,3,25,03/25/2012,1332633600,-0.5608907341957092,0.0,03/25/2012,-0.5608907341957092
425,2012,4,1,04/01/2012,1333238400,-0.5104348659515381,0.0,04/01/2012,-0.5104348659515381
426,2012,4,8,04/08/2012,1333843200,-0.40722328424453735,0.0,04/08/2012,-0.40722328424453735
427,2012,4,15,04/15/2012,1334448000,-0.31170928478240967,0.0,04/15/2012,-0.31170928478240967
428,2012,4,22,04/22/2012,1335052800,-0.047206468880176544,0.0,04/22/2012,-0.047206468880176544
429,2012,4,29,04/29/2012,1335657600,0.4663049280643463,0.0,04/29/2012,0.4663049280643463
430,2012,5,6,05/06/2012,1336262400,0.5525741577148438,0.0,05/06/2012,0.5525741577148438
431,2012,5,13,05/13/2012,1336867200,1.016160249710083,0.0,05/13/2012,1.016160249710083
432,2012,5,20,05/20/2012,1337472000,1.3233017921447754,0.0,05/20/2012,1.3233017921447754
433,2012,5,27,05/27/2012,1338076800,1.5369913578033447,0.0,05/27/2012,1.5369913578033447
434,2012,6,3,06/03/2012,1338681600,1.8440651893615723,0.0,06/03/2012,1.8440651893615723
435,2012,6,10,06/10/2012,1339286400,1.7174458503723145,0.0,06/10/2012,1.7174458503723145
436,2012,6,17,06/17/2012,1339891200,1.10955810546875,0.0,06/17/2012,1.10955810546875
437,2012,6,24,06/24/2012,1340496000,0.7530900239944458,0.0,06/24/2012,0.7530900239944458
438,2012,7,1,07/01/2012,1341100800,1.0018404722213745,0.0,07/01/2012,1.0018404722213745
439,2012,7,8,07/08/2012,1341705600,1.3554538488388062,0.0,07/08/2012,1.3554538488388062
440,2012,7,15,07/15/2012,1342310400,0.9271265268325806,0.0,07/15/2012,0.9271265268325806
441,2012,7,22,07/22/2012,1342915200,0.26719847321510315,0.0,07/22/2012,0.26719847321510315
442,2012,7,29,07/29/2012,1343520000,-0.5564625859260559,0.0,07/29/2012,-0.5564625859260559
443,2012,8,5,08/05/2012,1344124800,-1.528578281402588,0.0,08/05/2012,-1.528578281402588
444,2012,8,12,08/12/2012,1344729600,-0.937567949295044,0.0,08/12/2012,-0.937567949295044
445,2012,8,19,08/19/2012,1345334400,0.08104677498340607,0.0,08/19/2012,0.08104677498340607
446,2012,8,26,08/26/2012,1345939200,0.28920498490333557,0.0,08/26/2012,0.28920498490333557
447,2012,9,2,09/02/2012,1346544000,0.9190913438796997,0.0,09/02/2012,0.9190913438796997
448,2012,9,9,09/09/2012,1347148800,0.4980316162109375,0.0,09/09/2012,0.4980316162109375
449,2012,9,16,09/16/2012,1347753600,0.2481916844844818,0.0,09/16/2012,0.2481916844844818
450,2012,9,23,09/23/2012,1348358400,0.23885926604270935,0.0,09/23/2012,0.23885926604270935
451,2012,9,30,09/30/2012,1348963200,-0.20297615230083466,0.0,09/30/2012,-0.20297615230083466
452,2012,10,7,10/07/2012,1349568000,-0.4380019009113312,0.0,10/07/2012,-0.4380019009113312
453,2012,10,14,10/14/2012,1350172800,-0.7671046257019043,0.0,10/14/2012,-0.7671046257019043
454,2012,10,21,10/21/2012,1350777600,0.4900524914264679,0.0,10/21/2012,0.4900524914264679
455,2012,10,28,10/28/2012,1351382400,0.8723136782646179,0.0,10/28/2012,0.8723136782646179
456,2012,11,4,11/04/2012,1351987200,0.8879287242889404,0.0,11/04/2012,0.8879287242889404
457,2012,11,11,11/11/2012,1352592000,1.615307092666626,0.0,11/11/2012,1.615307092666626
458,2012,11,18,11/18/2012,1353196800,0.8434646129608154,0.0,11/18/2012,0.8434646129608154
459,2012,11,25,11/25/2012,1353801600,0.30274417996406555,0.0,11/25/2012,0.30274417996406555
460,2012,12,2,12/02/2012,1354406400,0.248680979013443,0.0,12/02/2012,0.248680979013443
461,2012,12,11,12/11/2012,1355184000,-0.524007260799408,0.0,12/11/2012,-0.524007260799408
462,2012,12,18,12/18/2012,1355788800,-0.6785793900489807,0.0,12/18/2012,-0.6785793900489807
463,2012,12,25,12/25/2012,1356393600,-0.6858615279197693,0.0,12/25/2012,-0.6858615279197693
464,2013,1,1,01/01/2013,1356998400,-0.4155771732330322,0.0,01/01/2013,-0.4155771732330322
465,2013,1,8,01/08/2013,1357603200,-0.4269443452358246,0.0,01/08/2013,-0.4269443452358246
466,2013,1,15,01/15/2013,1358208000,-0.2163115292787552,0.0,01/15/2013,-0.2163115292787552
467,2013,1,22,01/22/2013,1358812800,0.2955242991447449,0.0,01/22/2013,0.2955242991447449
468,2013,1,29,01/29/2013,1359417600,-0.1555122584104538,0.0,01/29/2013,-0.1555122584104538
469,2013,2,5,02/05/2013,1360022400,-0.051959116011857986,0.0,02/05/2013,-0.051959116011857986
470,2013,2,12,02/12/2013,1360627200,-0.4924004077911377,0.0,02/12/2013,-0.4924004077911377
471,2013,2,19,02/19/2013,1361232000,-1.2282508611679077,0.0,02/19/2013,-1.2282508611679077
472,2013,2,26,02/26/2013,1361836800,-1.245597004890442,0.0,02/26/2013,-1.245597004890442
473,2013,3,5,03/05/2013,1362441600,-1.4442555904388428,0.0,03/05/2013,-1.4442555904388428
474,2013,3,12,03/12/2013,1363046400,-1.4765998125076294,0.0,03/12/2013,-1.4765998125076294
475,2013,3,19,03/19/2013,1363651200,-1.3247276544570923,0.0,03/19/2013,-1.3247276544570923
476,2013,3,26,03/26/2013,1364256000,-0.9519592523574829,0.0,03/26/2013,-0.9519592523574829
477,2013,4,2,04/02/2013,1364860800,-0.5931048393249512,0.0,04/02/2013,-0.5931048393249512
478,2013,4,9,04/09/2013,1365465600,-0.004325605928897858,0.0,04/09/2013,-0.004325605928897858
479,2013,4,16,04/16/2013,1366070400,-0.12651218473911285,0.0,04/16/2013,-0.12651218473911285
480,2013,4,23,04/23/2013,1366675200,-0.707733690738678,0.0,04/23/2013,-0.707733690738678
481,2013,4,30,04/30/2013,1367280000,-1.0774550437927246,0.0,04/30/2013,-1.0774550437927246
482,2013,5,7,05/07/2013,1367884800,-0.8630102872848511,0.0,05/07/2013,-0.8630102872848511
483,2013,5,14,05/14/2013,1368489600,-0.7586607336997986,0.0,05/14/2013,-0.7586607336997986
484,2013,5,21,05/21/2013,1369094400,-1.0043827295303345,0.0,05/21/2013,-1.0043827295303345
485,2013,5,28,05/28/2013,1369699200,-0.3569885492324829,0.0,05/28/2013,-0.3569885492324829
486,2013,6,4,06/04/2013,1370304000,-0.16748161613941193,0.0,06/04/2013,-0.16748161613941193
487,2013,6,11,06/11/2013,1370908800,0.03481798991560936,0.0,06/11/2013,0.03481798991560936
488,2013,6,18,06/18/2013,1371513600,0.497559517621994,0.0,06/18/2013,0.497559517621994
489,2013,6,25,06/25/2013,1372118400,0.5544173717498779,0.0,06/25/2013,0.5544173717498779
490,2013,7,2,07/02/2013,1372723200,-0.49872148036956787,0.0,07/02/2013,-0.49872148036956787
491,2013,7,9,07/09/2013,1373328000,-1.1710093021392822,0.0,07/09/2013,-1.1710093021392822
492,2013,7,16,07/16/2013,1373932800,-1.8582429885864258,0.0,07/16/2013,-1.8582429885864258
493,2013,7,23,07/23/2013,1374537600,-2.175675392150879,0.0,07/23/2013,-2.175675392150879
494,2013,7,30,07/30/2013,1375142400,-1.8081828355789185,0.0,07/30/2013,-1.8081828355789185
495,2013,8,6,08/06/2013,1375747200,-1.1022591590881348,0.0,08/06/2013,-1.1022591590881348
496,2013,8,13,08/13/2013,1376352000,-1.8175724744796753,0.0,08/13/2013,-1.8175724744796753
497,2013,8,20,08/20/2013,1376956800,-1.273030400276184,0.0,08/20/2013,-1.273030400276184
498,2013,8,27,08/27/2013,1377561600,-1.368157982826233,0.0,08/27/2013,-1.368157982826233
499,2013,9,3,09/03/2013,1378166400,-0.8912220597267151,0.0,09/03/2013,-0.8912220597267151
500,2013,9,10,09/10/2013,1378771200,-1.4546520709991455,0.0,09/10/2013,-1.4546520709991455
501,2013,9,17,09/17/2013,1379376000,-1.7250386476516724,0.0,09/17/2013,-1.7250386476516724
502,2013,9,24,09/24/2013,1379980800,-1.7480543851852417,0.0,09/24/2013,-1.7480543851852417
503,2013,10,1,10/01/2013,1380585600,-2.347435474395752,0.0,10/01/2013,-2.347435474395752
504,2013,10,8,10/08/2013,1381190400,-0.4384404122829437,0.0,10/08/2013,-0.4384404122829437
505,2013,10,15,10/15/2013,1381795200,0.5808791518211365,0.0,10/15/2013,0.5808791518211365
506,2013,10,22,10/22/2013,1382400000,1.683801531791687,0.0,10/22/2013,1.683801531791687
507,2013,10,29,10/29/2013,1383004800,1.720733642578125,0.0,10/29/2013,1.720733642578125
508,2013,11,5,11/05/2013,1383609600,0.8595454096794128,0.0,11/05/2013,0.8595454096794128
509,2013,11,12,11/12/2013,1384214400,0.7574641108512878,0.0,11/12/2013,0.7574641108512878
510,2013,11,19,11/19/2013,1384819200,0.40492045879364014,0.0,11/19/2013,0.40492045879364014
511,2013,11,26,11/26/2013,1385424000,0.46890488266944885,0.0,11/26/2013,0.46890488266944885
512,2013,12,3,12/03/2013,1386028800,1.091779351234436,0.0,12/03/2013,1.091779351234436
513,2013,12,11,12/11/2013,1386720000,1.2433286905288696,0.0,12/11/2013,1.2433286905288696
514,2013,12,18,12/18/2013,1387324800,1.5082204341888428,0.0,12/18/2013,1.5082204341888428
515,2013,12,25,12/25/2013,1387929600,0.9769816398620605,0.0,12/25/2013,0.9769816398620605
516,2014,1,1,01/01/2014,1388534400,0.2635250985622406,0.0,01/01/2014,0.2635250985622406
517,2014,1,8,01/08/2014,1389139200,-0.3815351128578186,0.0,01/08/2014,-0.3815351128578186
518,2014,1,15,01/15/2014,1389744000,-0.7487001419067383,0.0,01/15/2014,-0.7487001419067383
519,2014,1,22,01/22/2014,1390348800,-0.9462936520576477,0.0,01/22/2014,-0.9462936520576477
520,2014,1,29,01/29/2014,1390953600,-1.488086462020874,0.0,01/29/2014,-1.488086462020874
521,2014,2,5,02/05/2014,1391558400,-1.2745845317840576,0.0,02/05/2014,-1.2745845317840576
522,2014,2,12,02/12/2014,1392163200,-1.3017761707305908,0.0,02/12/2014,-1.3017761707305908
523,2014,2,19,02/19/2014,1392768000,-0.5650818347930908,0.0,02/19/2014,-0.5650818347930908
524,2014,2,26,02/26/2014,1393372800,0.28636130690574646,0.0,02/26/2014,0.28636130690574646
525,2014,3,5,03/05/2014,1393977600,0.26979491114616394,0.0,03/05/2014,0.26979491114616394
526,2014,3,12,03/12/2014,1394582400,0.2549777626991272,0.0,03/12/2014,0.2549777626991272
527,2014,3,19,03/19/2014,1395187200,-0.3640366196632385,0.0,03/19/2014,-0.3640366196632385
528,2014,3,26,03/26/2014,1395792000,-0.47350776195526123,0.0,03/26/2014,-0.47350776195526123
529,2014,4,2,04/02/2014,1396396800,-0.04864194616675377,0.0,04/02/2014,-0.04864194616675377
530,2014,4,9,04/09/2014,1397001600,-0.34835031628608704,0.0,04/09/2014,-0.34835031628608704
531,2014,4,16,04/16/2014,1397606400,-0.0788184404373169,0.0,04/16/2014,-0.0788184404373169
532,2014,4,23,04/23/2014,1398211200,-0.35869356989860535,0.0,04/23/2014,-0.35869356989860535
533,2014,4,30,04/30/2014,1398816000,-0.4401654303073883,0.0,04/30/2014,-0.4401654303073883
534,2014,5,7,05/07/2014,1399420800,-0.19574494659900665,0.0,05/07/2014,-0.19574494659900665
535,2014,5,14,05/14/2014,1400025600,0.2567098140716553,0.0,05/14/2014,0.2567098140716553
536,2014,5,21,05/21/2014,1400630400,-0.04279700666666031,0.0,05/21/2014,-0.04279700666666031
537,2014,5,28,05/28/2014,1401235200,0.17249789834022522,0.0,05/28/2014,0.17249789834022522
538,2014,6,4,06/04/2014,1401840000,0.7396597266197205,0.0,06/04/2014,0.7396597266197205
539,2014,6,11,06/11/2014,1402444800,-0.55488520860672,0.0,06/11/2014,-0.55488520860672
540,2014,6,18,06/18/2014,1403049600,-1.1714280843734741,0.0,06/18/2014,-1.1714280843734741
541,2014,6,25,06/25/2014,1403654400,-1.7914988994598389,0.0,06/25/2014,-1.7914988994598389
542,2014,7,2,07/02/2014,1404259200,-1.5642716884613037,0.0,07/02/2014,-1.5642716884613037
543,2014,7,9,07/09/2014,1404864000,-1.2663092613220215,0.0,07/09/2014,-1.2663092613220215
544,2014,7,16,07/16/2014,1405468800,-0.28831008076667786,0.0,07/16/2014,-0.28831008076667786
545,2014,7,23,07/23/2014,1406073600,-0.07356571406126022,0.0,07/23/2014,-0.07356571406126022
546,2014,7,30,07/30/2014,1406678400,-0.871346652507782,0.0,07/30/2014,-0.871346652507782
547,2014,8,6,08/06/2014,1407283200,-0.7965860962867737,0.0,08/06/2014,-0.7965860962867737
548,2014,8,13,08/13/2014,1407888000,-1.348732829093933,0.0,08/13/2014,-1.348732829093933
