,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
2232,2010,3,10,03/10/2010,1268179200,2.133293867111206,0.0,03/10/2010,2.133293867111206
2233,2010,3,11,03/11/2010,1268265600,2.6621298789978027,0.0,03/11/2010,2.6621298789978027
2234,2010,3,12,03/12/2010,1268352000,2.1028687953948975,0.0,03/12/2010,2.1028687953948975
2235,2010,3,13,03/13/2010,1268438400,1.9916672706604004,0.0,03/13/2010,1.9916672706604004
2236,2010,3,14,03/14/2010,1268524800,2.500072956085205,0.0,03/14/2010,2.500072956085205
2237,2010,3,15,03/15/2010,1268611200,2.5196220874786377,0.0,03/15/2010,2.5196220874786377
2238,2010,3,16,03/16/2010,1268697600,1.2727164030075073,0.0,03/16/2010,1.2727164030075073
2239,2010,3,17,03/17/2010,1268784000,1.370884656906128,0.0,03/17/2010,1.370884656906128
2240,2010,3,18,03/18/2010,1268870400,1.2843444347381592,0.0,03/18/2010,1.2843444347381592
2241,2010,3,19,03/19/2010,1268956800,1.4044957160949707,0.0,03/19/2010,1.4044957160949707
2242,2010,3,20,03/20/2010,1269043200,1.525617003440857,0.0,03/20/2010,1.525617003440857
2243,2010,3,21,03/21/2010,1269129600,1.9245870113372803,0.0,03/21/2010,1.9245870113372803
2244,2010,3,22,03/22/2010,1269216000,2.034942626953125,0.0,03/22/2010,2.034942626953125
2245,2010,3,23,03/23/2010,1269302400,1.7128942012786865,0.0,03/23/2010,1.7128942012786865
2246,2010,3,24,03/24/2010,1269388800,1.336870789527893,0.0,03/24/2010,1.336870789527893
2247,2010,3,25,03/25/2010,1269475200,1.4268436431884766,0.0,03/25/2010,1.4268436431884766
2248,2010,3,26,03/26/2010,1269561600,1.692983865737915,0.0,03/26/2010,1.692983865737915
2249,2010,3,27,03/27/2010,1269648000,0.8744968175888062,0.0,03/27/2010,0.8744968175888062
2250,2010,3,28,03/28/2010,1269734400,1.7019703388214111,0.0,03/28/2010,1.7019703388214111
2251,2010,3,29,03/29/2010,1269820800,1.488263487815857,0.0,03/29/2010,1.488263487815857
2252,2010,3,30,03/30/2010,1269907200,1.444757103919983,0.0,03/30/2010,1.444757103919983
2253,2010,3,31,03/31/2010,1269993600,1.391120195388794,0.0,03/31/2010,1.391120195388794
2254,2010,4,1,04/01/2010,1270080000,1.6142336130142212,0.0,04/01/2010,1.6142336130142212
2255,2010,4,2,04/02/2010,1270166400,1.7531983852386475,0.0,04/02/2010,1.7531983852386475
2256,2010,4,3,04/03/2010,1270252800,1.7725025415420532,0.0,04/03/2010,1.7725025415420532
2257,2010,4,4,04/04/2010,1270339200,1.1063501834869385,0.0,04/04/2010,1.1063501834869385
2258,2010,4,5,04/05/2010,1270425600,1.0084620714187622,0.0,04/05/2010,1.0084620714187622
2259,2010,4,6,04/06/2010,1270512000,1.0859158039093018,0.0,04/06/2010,1.0859158039093018
2260,2010,4,7,04/07/2010,1270598400,0.9467563033103943,0.0,04/07/2010,0.9467563033103943
2261,2010,4,8,04/08/2010,1270684800,0.8533559441566467,0.0,04/08/2010,0.8533559441566467
2262,2010,4,9,04/09/2010,1270771200,0.9586215019226074,0.0,04/09/2010,0.9586215019226074
2263,2010,4,10,04/10/2010,1270857600,1.27232027053833,0.0,04/10/2010,1.27232027053833
2264,2010,4,11,04/11/2010,1270944000,1.4292693138122559,0.0,04/11/2010,1.4292693138122559
2265,2010,4,12,04/12/2010,1271030400,0.8975353240966797,0.0,04/12/2010,0.8975353240966797
2266,2010,4,13,04/13/2010,1271116800,0.8627893924713135,0.0,04/13/2010,0.8627893924713135
2267,2010,4,14,04/14/2010,1271203200,0.7568883895874023,0.0,04/14/2010,0.7568883895874023
2268,2010,4,15,04/15/2010,1271289600,0.9198880195617676,0.0,04/15/2010,0.9198880195617676
2269,2010,4,16,04/16/2010,1271376000,0.8895063400268555,0.0,04/16/2010,0.8895063400268555
2270,2010,4,17,04/17/2010,1271462400,0.8571860790252686,0.0,04/17/2010,0.8571860790252686
2271,2010,4,18,04/18/2010,1271548800,0.9511290192604065,0.0,04/18/2010,0.9511290192604065
2272,2010,4,19,04/19/2010,1271635200,1.021973729133606,0.0,04/19/2010,1.021973729133606
2273,2010,4,20,04/20/2010,1271721600,0.8198331594467163,0.0,04/20/2010,0.8198331594467163
2274,2010,4,21,04/21/2010,1271808000,0.7299414873123169,0.0,04/21/2010,0.7299414873123169
2275,2010,4,22,04/22/2010,1271894400,0.6209248304367065,0.0,04/22/2010,0.6209248304367065
2276,2010,4,23,04/23/2010,1271980800,0.6501487493515015,0.0,04/23/2010,0.6501487493515015
2277,2010,4,24,04/24/2010,1272067200,0.7057586908340454,0.0,04/24/2010,0.7057586908340454
2278,2010,4,25,04/25/2010,1272153600,0.7634490728378296,0.0,04/25/2010,0.7634490728378296
2279,2010,4,26,04/26/2010,1272240000,0.7969307899475098,0.0,04/26/2010,0.7969307899475098
2280,2010,4,27,04/27/2010,1272326400,0.8599658012390137,0.0,04/27/2010,0.8599658012390137
2281,2010,4,28,04/28/2010,1272412800,0.5754909515380859,0.0,04/28/2010,0.5754909515380859
2282,2010,4,29,04/29/2010,1272499200,0.5380072593688965,0.0,04/29/2010,0.5380072593688965
2283,2010,4,30,04/30/2010,1272585600,0.305952787399292,0.0,04/30/2010,0.305952787399292
2284,2010,5,1,05/01/2010,1272672000,0.42306017875671387,0.0,05/01/2010,0.42306017875671387
2285,2010,5,2,05/02/2010,1272758400,0.6530054807662964,0.0,05/02/2010,0.6530054807662964
2286,2010,5,3,05/03/2010,1272844800,0.5728274583816528,0.0,05/03/2010,0.5728274583816528
2287,2010,5,4,05/04/2010,1272931200,0.6087116599082947,0.0,05/04/2010,0.6087116599082947
2288,2010,5,5,05/05/2010,1273017600,0.5970473289489746,0.0,05/05/2010,0.5970473289489746
2289,2010,5,6,05/06/2010,1273104000,0.6114521622657776,0.0,05/06/2010,0.6114521622657776
2290,2010,5,7,05/07/2010,1273190400,0.625791072845459,0.0,05/07/2010,0.625791072845459
2291,2010,5,8,05/08/2010,1273276800,0.6082737445831299,0.0,05/08/2010,0.6082737445831299
2292,2010,5,9,05/09/2010,1273363200,0.6803852915763855,0.0,05/09/2010,0.6803852915763855
2293,2010,5,10,05/10/2010,1273449600,0.6196979284286499,0.0,05/10/2010,0.6196979284286499
2294,2010,5,11,05/11/2010,1273536000,0.4733554422855377,0.0,05/11/2010,0.4733554422855377
2295,2010,5,12,05/12/2010,1273622400,0.4292680025100708,0.0,05/12/2010,0.4292680025100708
2296,2010,5,13,05/13/2010,1273708800,0.44916021823883057,0.0,05/13/2010,0.44916021823883057
2297,2010,5,14,05/14/2010,1273795200,0.48688286542892456,0.0,05/14/2010,0.48688286542892456
2298,2010,5,15,05/15/2010,1273881600,0.50514155626297,0.0,05/15/2010,0.50514155626297
2299,2010,5,16,05/16/2010,1273968000,0.5205845832824707,0.0,05/16/2010,0.5205845832824707
2300,2010,5,17,05/17/2010,1274054400,0.5688631534576416,0.0,05/17/2010,0.5688631534576416
2301,2010,5,18,05/18/2010,1274140800,0.5864191651344299,0.0,05/18/2010,0.5864191651344299
2302,2010,5,19,05/19/2010,1274227200,0.403437077999115,0.0,05/19/2010,0.403437077999115
2303,2010,5,20,05/20/2010,1274313600,0.3680759370326996,0.0,05/20/2010,0.3680759370326996
2304,2010,5,21,05/21/2010,1274400000,0.3913987874984741,0.0,05/21/2010,0.3913987874984741
2305,2010,5,22,05/22/2010,1274486400,0.4431861639022827,0.0,05/22/2010,0.4431861639022827
2306,2010,5,23,05/23/2010,1274572800,0.3622201085090637,0.0,05/23/2010,0.3622201085090637
2307,2010,5,24,05/24/2010,1274659200,0.32555556297302246,0.0,05/24/2010,0.32555556297302246
2308,2010,5,25,05/25/2010,1274745600,0.3118291199207306,0.0,05/25/2010,0.3118291199207306
2309,2010,5,26,05/26/2010,1274832000,0.37715697288513184,0.0,05/26/2010,0.37715697288513184
2310,2010,5,27,05/27/2010,1274918400,0.46169060468673706,0.0,05/27/2010,0.46169060468673706
2311,2010,5,28,05/28/2010,1275004800,0.2973706126213074,0.0,05/28/2010,0.2973706126213074
2312,2010,5,29,05/29/2010,1275091200,0.3013882637023926,0.0,05/29/2010,0.3013882637023926
2313,2010,5,30,05/30/2010,1275177600,0.3404553532600403,0.0,05/30/2010,0.3404553532600403
2314,2010,5,31,05/31/2010,1275264000,0.3531818985939026,0.0,05/31/2010,0.3531818985939026
2315,2010,6,1,06/01/2010,1275350400,0.36808282136917114,0.0,06/01/2010,0.36808282136917114
2316,2010,6,2,06/02/2010,1275436800,0.36399245262145996,0.0,06/02/2010,0.36399245262145996
2317,2010,6,3,06/03/2010,1275523200,0.2985357642173767,0.0,06/03/2010,0.2985357642173767
2318,2010,6,4,06/04/2010,1275609600,0.26334646344184875,0.0,06/04/2010,0.26334646344184875
2319,2010,6,5,06/05/2010,1275696000,0.2443288266658783,0.0,06/05/2010,0.2443288266658783
2320,2010,6,6,06/06/2010,1275782400,0.3124011158943176,0.0,06/06/2010,0.3124011158943176
2321,2010,6,7,06/07/2010,1275868800,0.2752408981323242,0.0,06/07/2010,0.2752408981323242
2322,2010,6,8,06/08/2010,1275955200,0.24697864055633545,0.0,06/08/2010,0.24697864055633545
2323,2010,6,9,06/09/2010,1276041600,0.21967552602291107,0.0,06/09/2010,0.21967552602291107
2324,2010,6,10,06/10/2010,1276128000,0.2671107351779938,0.0,06/10/2010,0.2671107351779938
2325,2010,6,11,06/11/2010,1276214400,0.31422165036201477,0.0,06/11/2010,0.31422165036201477
2326,2010,6,12,06/12/2010,1276300800,0.2391088455915451,0.0,06/12/2010,0.2391088455915451
2327,2010,6,13,06/13/2010,1276387200,0.2412070631980896,0.0,06/13/2010,0.2412070631980896
2328,2010,6,14,06/14/2010,1276473600,0.23746439814567566,0.0,06/14/2010,0.23746439814567566
2329,2010,6,15,06/15/2010,1276560000,0.2458229959011078,0.0,06/15/2010,0.2458229959011078
2330,2010,6,16,06/16/2010,1276646400,0.2433110773563385,0.0,06/16/2010,0.2433110773563385
2331,2010,6,17,06/17/2010,1276732800,0.2566099166870117,0.0,06/17/2010,0.2566099166870117
2332,2010,6,18,06/18/2010,1276819200,0.2554396688938141,0.0,06/18/2010,0.2554396688938141
2333,2010,6,19,06/19/2010,1276905600,0.24288052320480347,0.0,06/19/2010,0.24288052320480347
2334,2010,6,20,06/20/2010,1276992000,0.26034241914749146,0.0,06/20/2010,0.26034241914749146
2335,2010,6,21,06/21/2010,1277078400,0.25217965245246887,0.0,06/21/2010,0.25217965245246887
2336,2010,6,22,06/22/2010,1277164800,0.22938194870948792,0.0,06/22/2010,0.22938194870948792
2337,2010,6,23,06/23/2010,1277251200,0.2087676078081131,0.0,06/23/2010,0.2087676078081131
2338,2010,6,24,06/24/2010,1277337600,0.17884857952594757,0.0,06/24/2010,0.17884857952594757
2339,2010,6,25,06/25/2010,1277424000,0.1619815230369568,0.0,06/25/2010,0.1619815230369568
2340,2010,6,26,06/26/2010,1277510400,0.16381597518920898,0.0,06/26/2010,0.16381597518920898
2341,2010,6,27,06/27/2010,1277596800,0.15016621351242065,0.0,06/27/2010,0.15016621351242065
2342,2010,6,28,06/28/2010,1277683200,0.16193123161792755,0.0,06/28/2010,0.16193123161792755
2343,2010,6,29,06/29/2010,1277769600,0.19233013689517975,0.0,06/29/2010,0.19233013689517975
2344,2010,6,30,06/30/2010,1277856000,0.1503382921218872,0.0,06/30/2010,0.1503382921218872
2345,2010,7,1,07/01/2010,1277942400,0.14324381947517395,0.0,07/01/2010,0.14324381947517395
2346,2010,7,2,07/02/2010,1278028800,0.13926026225090027,0.0,07/02/2010,0.13926026225090027
2347,2010,7,3,07/03/2010,1278115200,0.14003612101078033,0.0,07/03/2010,0.14003612101078033
2348,2010,7,4,07/04/2010,1278201600,0.13451305031776428,0.0,07/04/2010,0.13451305031776428
2349,2010,7,5,07/05/2010,1278288000,0.10420167446136475,0.0,07/05/2010,0.10420167446136475
2350,2010,7,6,07/06/2010,1278374400,0.09754384309053421,0.0,07/06/2010,0.09754384309053421
2351,2010,7,7,07/07/2010,1278460800,0.13154110312461853,0.0,07/07/2010,0.13154110312461853
2352,2010,7,8,07/08/2010,1278547200,0.09818428009748459,0.0,07/08/2010,0.09818428009748459
2353,2010,7,9,07/09/2010,1278633600,0.10895323008298874,0.0,07/09/2010,0.10895323008298874
2354,2010,7,10,07/10/2010,1278720000,0.12361054867506027,0.0,07/10/2010,0.12361054867506027
2355,2010,7,11,07/11/2010,1278806400,0.13423213362693787,0.0,07/11/2010,0.13423213362693787
2356,2010,7,12,07/12/2010,1278892800,0.10660673677921295,0.0,07/12/2010,0.10660673677921295
2357,2010,7,13,07/13/2010,1278979200,0.1006891280412674,0.0,07/13/2010,0.1006891280412674
2358,2010,7,14,07/14/2010,1279065600,0.08110079914331436,0.0,07/14/2010,0.08110079914331436
2359,2010,7,15,07/15/2010,1279152000,0.07934708893299103,0.0,07/15/2010,0.07934708893299103
2360,2010,7,16,07/16/2010,1279238400,0.10026118159294128,0.0,07/16/2010,0.10026118159294128
2361,2010,7,17,07/17/2010,1279324800,0.11856477707624435,0.0,07/17/2010,0.11856477707624435
2362,2010,7,18,07/18/2010,1279411200,0.09141332656145096,0.0,07/18/2010,0.09141332656145096
2363,2010,7,19,07/19/2010,1279497600,0.08164890855550766,0.0,07/19/2010,0.08164890855550766
2364,2010,7,20,07/20/2010,1279584000,0.09829853475093842,0.0,07/20/2010,0.09829853475093842
2365,2010,7,21,07/21/2010,1279670400,0.08418777585029602,0.0,07/21/2010,0.08418777585029602
2366,2010,7,22,07/22/2010,1279756800,0.08549679815769196,0.0,07/22/2010,0.08549679815769196
2367,2010,7,23,07/23/2010,1279843200,0.07469499856233597,0.0,07/23/2010,0.07469499856233597
2368,2010,7,24,07/24/2010,1279929600,0.10328873991966248,0.0,07/24/2010,0.10328873991966248
2369,2010,7,25,07/25/2010,1280016000,0.137575164437294,0.0,07/25/2010,0.137575164437294
2370,2010,7,26,07/26/2010,1280102400,0.12936288118362427,0.0,07/26/2010,0.12936288118362427
2371,2010,7,27,07/27/2010,1280188800,0.12612850964069366,0.0,07/27/2010,0.12612850964069366
2372,2010,7,28,07/28/2010,1280275200,0.11134965717792511,0.0,07/28/2010,0.11134965717792511
2373,2010,7,29,07/29/2010,1280361600,0.11713455617427826,0.0,07/29/2010,0.11713455617427826
2374,2010,7,30,07/30/2010,1280448000,0.1132492795586586,0.0,07/30/2010,0.1132492795586586
2375,2010,7,31,07/31/2010,1280534400,0.1034914031624794,0.0,07/31/2010,0.1034914031624794
2376,2010,8,1,08/01/2010,1280620800,0.09529584646224976,0.0,08/01/2010,0.09529584646224976
2377,2010,8,2,08/02/2010,1280707200,0.05635147541761398,0.0,08/02/2010,0.05635147541761398
2378,2010,8,3,08/03/2010,1280793600,0.0753105953335762,0.0,08/03/2010,0.0753105953335762
2379,2010,8,4,08/04/2010,1280880000,0.09513607621192932,0.0,08/04/2010,0.09513607621192932
2380,2010,8,5,08/05/2010,1280966400,0.0898018628358841,0.0,08/05/2010,0.0898018628358841
2381,2010,8,6,08/06/2010,1281052800,0.12099702656269073,0.0,08/06/2010,0.12099702656269073
2382,2010,8,7,08/07/2010,1281139200,0.08907228708267212,0.0,08/07/2010,0.08907228708267212
2383,2010,8,8,08/08/2010,1281225600,0.09035910665988922,0.0,08/08/2010,0.09035910665988922
2384,2010,8,9,08/09/2010,1281312000,0.08517143875360489,0.0,08/09/2010,0.08517143875360489
2385,2010,8,10,08/10/2010,1281398400,0.09007608890533447,0.0,08/10/2010,0.09007608890533447
2386,2010,8,11,08/11/2010,1281484800,0.08186910301446915,0.0,08/11/2010,0.08186910301446915
2387,2010,8,12,08/12/2010,1281571200,0.08640290796756744,0.0,08/12/2010,0.08640290796756744
2388,2010,8,13,08/13/2010,1281657600,0.07778192311525345,0.0,08/13/2010,0.07778192311525345
2389,2010,8,14,08/14/2010,1281744000,0.061816729605197906,0.0,08/14/2010,0.061816729605197906
2390,2010,8,15,08/15/2010,1281830400,0.07303447276353836,0.0,08/15/2010,0.07303447276353836
2391,2010,8,16,08/16/2010,1281916800,0.0696670189499855,0.0,08/16/2010,0.0696670189499855
2392,2010,8,17,08/17/2010,1282003200,0.08927234262228012,0.0,08/17/2010,0.08927234262228012
2393,2010,8,18,08/18/2010,1282089600,0.08018765598535538,0.0,08/18/2010,0.08018765598535538
2394,2010,8,19,08/19/2010,1282176000,0.07501864433288574,0.0,08/19/2010,0.07501864433288574
2395,2010,8,20,08/20/2010,1282262400,0.07671254128217697,0.0,08/20/2010,0.07671254128217697
2396,2010,8,21,08/21/2010,1282348800,0.05536818504333496,0.0,08/21/2010,0.05536818504333496
2397,2010,8,22,08/22/2010,1282435200,0.03913019597530365,0.0,08/22/2010,0.03913019597530365
2398,2010,8,23,08/23/2010,1282521600,0.047810815274715424,0.0,08/23/2010,0.047810815274715424
2399,2010,8,24,08/24/2010,1282608000,0.07003284245729446,0.0,08/24/2010,0.07003284245729446
2400,2010,8,25,08/25/2010,1282694400,0.07979466021060944,0.0,08/25/2010,0.07979466021060944
2401,2010,8,26,08/26/2010,1282780800,0.07014991343021393,0.0,08/26/2010,0.07014991343021393
2402,2010,8,27,08/27/2010,1282867200,0.04905253276228905,0.0,08/27/2010,0.04905253276228905
2403,2010,8,28,08/28/2010,1282953600,0.0519903227686882,0.0,08/28/2010,0.0519903227686882
2404,2010,8,29,08/29/2010,1283040000,0.05511803179979324,0.0,08/29/2010,0.05511803179979324
2405,2010,8,30,08/30/2010,1283126400,0.06310050189495087,0.0,08/30/2010,0.06310050189495087
2406,2010,8,31,08/31/2010,1283212800,0.06314335763454437,0.0,08/31/2010,0.06314335763454437
2407,2010,9,1,09/01/2010,1283299200,0.0625917986035347,0.0,09/01/2010,0.0625917986035347
2408,2010,9,2,09/02/2010,1283385600,0.07998928427696228,0.0,09/02/2010,0.07998928427696228
2409,2010,9,3,09/03/2010,1283472000,0.0817076787352562,0.0,09/03/2010,0.0817076787352562
2410,2010,9,4,09/04/2010,1283558400,0.07220826297998428,0.0,09/04/2010,0.07220826297998428
2411,2010,9,5,09/05/2010,1283644800,0.057307276874780655,0.0,09/05/2010,0.057307276874780655
2412,2010,9,6,09/06/2010,1283731200,0.048723723739385605,0.0,09/06/2010,0.048723723739385605
2413,2010,9,7,09/07/2010,1283817600,0.05888262763619423,0.0,09/07/2010,0.05888262763619423
2414,2010,9,8,09/08/2010,1283904000,0.06332879513502121,0.0,09/08/2010,0.06332879513502121
2415,2010,9,9,09/09/2010,1283990400,0.061672043055295944,0.0,09/09/2010,0.061672043055295944
2416,2010,9,10,09/10/2010,1284076800,0.06192220002412796,0.0,09/10/2010,0.06192220002412796
2417,2010,9,11,09/11/2010,1284163200,0.058011896908283234,0.0,09/11/2010,0.058011896908283234
2418,2010,9,12,09/12/2010,1284249600,0.05829446390271187,0.0,09/12/2010,0.05829446390271187
2419,2010,9,13,09/13/2010,1284336000,0.06769853830337524,0.0,09/13/2010,0.06769853830337524
2420,2010,9,14,09/14/2010,1284422400,0.07180970162153244,0.0,09/14/2010,0.07180970162153244
2421,2010,9,15,09/15/2010,1284508800,0.07171311229467392,0.0,09/15/2010,0.07171311229467392
2422,2010,9,16,09/16/2010,1284595200,0.07113489508628845,0.0,09/16/2010,0.07113489508628845
2423,2010,9,17,09/17/2010,1284681600,0.06566635519266129,0.0,09/17/2010,0.06566635519266129
2424,2010,9,18,09/18/2010,1284768000,0.06996620446443558,0.0,09/18/2010,0.06996620446443558
2425,2010,9,19,09/19/2010,1284854400,0.061978474259376526,0.0,09/19/2010,0.061978474259376526
2426,2010,9,20,09/20/2010,1284940800,0.04749695584177971,0.0,09/20/2010,0.04749695584177971
2427,2010,9,21,09/21/2010,1285027200,0.03687870875000954,0.0,09/21/2010,0.03687870875000954
2428,2010,9,22,09/22/2010,1285113600,0.11093495041131973,0.0,09/22/2010,0.11093495041131973
2429,2010,9,23,09/23/2010,1285200000,0.06661605834960938,0.0,09/23/2010,0.06661605834960938
2430,2010,9,24,09/24/2010,1285286400,0.09427682310342789,0.0,09/24/2010,0.09427682310342789
2431,2010,9,25,09/25/2010,1285372800,0.07918160408735275,0.0,09/25/2010,0.07918160408735275
2432,2010,9,26,09/26/2010,1285459200,0.08222097158432007,0.0,09/26/2010,0.08222097158432007
2433,2010,9,27,09/27/2010,1285545600,0.07995592802762985,0.0,09/27/2010,0.07995592802762985
2434,2010,9,28,09/28/2010,1285632000,0.07909028977155685,0.0,09/28/2010,0.07909028977155685
2435,2010,9,29,09/29/2010,1285718400,0.07356251776218414,0.0,09/29/2010,0.07356251776218414
2436,2010,9,30,09/30/2010,1285804800,0.07564559578895569,0.0,09/30/2010,0.07564559578895569
2437,2010,10,1,10/01/2010,1285891200,0.08250822126865387,0.0,10/01/2010,0.08250822126865387
2438,2010,10,2,10/02/2010,1285977600,0.07811223715543747,0.0,10/02/2010,0.07811223715543747
2439,2010,10,3,10/03/2010,1286064000,0.06994670629501343,0.0,10/03/2010,0.06994670629501343
2440,2010,10,4,10/04/2010,1286150400,0.06878653168678284,0.0,10/04/2010,0.06878653168678284
2441,2010,10,5,10/05/2010,1286236800,0.061028853058815,0.0,10/05/2010,0.061028853058815
2442,2010,10,6,10/06/2010,1286323200,0.056717630475759506,0.0,10/06/2010,0.056717630475759506
2443,2010,10,7,10/07/2010,1286409600,0.057060450315475464,0.0,10/07/2010,0.057060450315475464
2444,2010,10,8,10/08/2010,1286496000,0.13446232676506042,0.0,10/08/2010,0.13446232676506042
2445,2010,10,9,10/09/2010,1286582400,0.06973633170127869,0.0,10/09/2010,0.06973633170127869
2446,2010,10,10,10/10/2010,1286668800,0.1664009988307953,0.0,10/10/2010,0.1664009988307953
2447,2010,10,11,10/11/2010,1286755200,0.18583691120147705,0.0,10/11/2010,0.18583691120147705
2448,2010,10,12,10/12/2010,1286841600,0.11530163884162903,0.0,10/12/2010,0.11530163884162903
2449,2010,10,13,10/13/2010,1286928000,0.12362349778413773,0.0,10/13/2010,0.12362349778413773
2450,2010,10,14,10/14/2010,1287014400,0.12952111661434174,0.0,10/14/2010,0.12952111661434174
2451,2010,10,15,10/15/2010,1287100800,0.12585033476352692,0.0,10/15/2010,0.12585033476352692
2452,2010,10,16,10/16/2010,1287187200,0.11495719850063324,0.0,10/16/2010,0.11495719850063324
2453,2010,10,17,10/17/2010,1287273600,0.1392131745815277,0.0,10/17/2010,0.1392131745815277
2454,2010,10,18,10/18/2010,1287360000,0.15534067153930664,0.0,10/18/2010,0.15534067153930664
2455,2010,10,19,10/19/2010,1287446400,0.1314600557088852,0.0,10/19/2010,0.1314600557088852
2456,2010,10,20,10/20/2010,1287532800,0.13011929392814636,0.0,10/20/2010,0.13011929392814636
2457,2010,10,21,10/21/2010,1287619200,0.12507204711437225,0.0,10/21/2010,0.12507204711437225
2458,2010,10,22,10/22/2010,1287705600,0.22091889381408691,0.0,10/22/2010,0.22091889381408691
2459,2010,10,23,10/23/2010,1287792000,0.12012900412082672,0.0,10/23/2010,0.12012900412082672
2460,2010,10,24,10/24/2010,1287878400,0.11967110633850098,0.0,10/24/2010,0.11967110633850098
2461,2010,10,25,10/25/2010,1287964800,0.11695146560668945,0.0,10/25/2010,0.11695146560668945
2462,2010,10,26,10/26/2010,1288051200,0.09731671214103699,0.0,10/26/2010,0.09731671214103699
2463,2010,10,27,10/27/2010,1288137600,0.08050481230020523,0.0,10/27/2010,0.08050481230020523
2464,2010,10,28,10/28/2010,1288224000,0.14629070460796356,0.0,10/28/2010,0.14629070460796356
2465,2010,10,29,10/29/2010,1288310400,0.12400992214679718,0.0,10/29/2010,0.12400992214679718
2466,2010,10,30,10/30/2010,1288396800,0.10326100885868073,0.0,10/30/2010,0.10326100885868073
2467,2010,10,31,10/31/2010,1288483200,0.10413151979446411,0.0,10/31/2010,0.10413151979446411
2468,2010,11,1,11/01/2010,1288569600,0.7778856158256531,0.0,11/01/2010,0.7778856158256531
2469,2010,11,2,11/02/2010,1288656000,0.48091787099838257,0.0,11/02/2010,0.48091787099838257
2470,2010,11,3,11/03/2010,1288742400,0.4754522442817688,0.0,11/03/2010,0.4754522442817688
2471,2010,11,4,11/04/2010,1288828800,0.5343716144561768,0.0,11/04/2010,0.5343716144561768
2472,2010,11,5,11/05/2010,1288915200,0.3520547151565552,0.0,11/05/2010,0.3520547151565552
2473,2010,11,6,11/06/2010,1289001600,0.24422714114189148,0.0,11/06/2010,0.24422714114189148
2474,2010,11,7,11/07/2010,1289088000,0.19919303059577942,0.0,11/07/2010,0.19919303059577942
2475,2010,11,8,11/08/2010,1289174400,0.18606019020080566,0.0,11/08/2010,0.18606019020080566
2476,2010,11,9,11/09/2010,1289260800,0.19444316625595093,0.0,11/09/2010,0.19444316625595093
2477,2010,11,10,11/10/2010,1289347200,0.17293918132781982,0.0,11/10/2010,0.17293918132781982
2478,2010,11,11,11/11/2010,1289433600,0.11262132227420807,0.0,11/11/2010,0.11262132227420807
2479,2010,11,12,11/12/2010,1289520000,0.13169191777706146,0.0,11/12/2010,0.13169191777706146
2480,2010,11,13,11/13/2010,1289606400,0.21204844117164612,0.0,11/13/2010,0.21204844117164612
2481,2010,11,14,11/14/2010,1289692800,0.3327091336250305,0.0,11/14/2010,0.3327091336250305
2482,2010,11,15,11/15/2010,1289779200,0.20562833547592163,0.0,11/15/2010,0.20562833547592163
2483,2010,11,16,11/16/2010,1289865600,0.18717259168624878,0.0,11/16/2010,0.18717259168624878
2484,2010,11,17,11/17/2010,1289952000,0.07296131551265717,0.0,11/17/2010,0.07296131551265717
2485,2010,11,18,11/18/2010,1290038400,0.09629139304161072,0.0,11/18/2010,0.09629139304161072
2486,2010,11,19,11/19/2010,1290124800,0.14429348707199097,0.0,11/19/2010,0.14429348707199097
2487,2010,11,20,11/20/2010,1290211200,0.12547528743743896,0.0,11/20/2010,0.12547528743743896
2488,2010,11,21,11/21/2010,1290297600,0.06485418975353241,0.0,11/21/2010,0.06485418975353241
2489,2010,11,22,11/22/2010,1290384000,0.11718423664569855,0.0,11/22/2010,0.11718423664569855
2490,2010,11,23,11/23/2010,1290470400,0.07871493697166443,0.0,11/23/2010,0.07871493697166443
2491,2010,11,24,11/24/2010,1290556800,0.08748751878738403,0.0,11/24/2010,0.08748751878738403
2492,2010,11,25,11/25/2010,1290643200,0.10904104262590408,0.0,11/25/2010,0.10904104262590408
2493,2010,11,26,11/26/2010,1290729600,0.0981709212064743,0.0,11/26/2010,0.0981709212064743
2494,2010,11,27,11/27/2010,1290816000,0.13500121235847473,0.0,11/27/2010,0.13500121235847473
2495,2010,11,28,11/28/2010,1290902400,0.13999655842781067,0.0,11/28/2010,0.13999655842781067
2496,2010,11,29,11/29/2010,1290988800,0.14798298478126526,0.0,11/29/2010,0.14798298478126526
2497,2010,11,30,11/30/2010,1291075200,0.12387894839048386,0.0,11/30/2010,0.12387894839048386
2498,2010,12,1,12/01/2010,1291161600,0.12934015691280365,0.0,12/01/2010,0.12934015691280365
2499,2010,12,2,12/02/2010,1291248000,0.13066312670707703,0.0,12/02/2010,0.13066312670707703
2500,2010,12,3,12/03/2010,1291334400,0.1563180685043335,0.0,12/03/2010,0.1563180685043335
2501,2010,12,4,12/04/2010,1291420800,0.12713924050331116,0.0,12/04/2010,0.12713924050331116
2502,2010,12,5,12/05/2010,1291507200,0.0906069278717041,0.0,12/05/2010,0.0906069278717041
2503,2010,12,6,12/06/2010,1291593600,0.09401015937328339,0.0,12/06/2010,0.09401015937328339
2504,2010,12,7,12/07/2010,1291680000,0.08028990775346756,0.0,12/07/2010,0.08028990775346756
2505,2010,12,8,12/08/2010,1291766400,0.06883208453655243,0.0,12/08/2010,0.06883208453655243
